code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
HDB,2019-04-10,15:04:01,HOSE,STOCK,28.75,30.75,26.75,28.55,28.6,28.0,28.1,28.2,7.312,7.325,7.171,7.197,7.222,1714100.0,48330889500.0,0.0,0.0,-0.65,-0.1665,-2.2609
HDB,2019-04-09,15:04:01,HOSE,STOCK,28.9,30.9,26.9,28.9,29.25,28.45,28.75,28.81,7.402,7.491,7.287,7.363,7.379,1880540.0,54170480500.0,0.0,0.0,-0.15,-0.0384,-0.519
HDB,2019-04-08,15:04:02,HOSE,STOCK,29.25,31.25,27.25,29.1,29.15,28.75,28.9,28.91,7.453,7.466,7.363,7.402,7.404,1065960.0,30812908000.0,0.0,0.0,-0.35,-0.0896,-1.1966
HDB,2019-04-05,15:04:01,HOSE,STOCK,29.2,31.2,27.2,29.1,29.25,28.9,29.25,29.05,7.453,7.491,7.402,7.491,7.44,1364970.0,39654909000.0,0.0,0.0,0.05,0.0128,0.1712
HDB,2019-04-04,15:04:01,HOSE,STOCK,28.25,30.2,26.3,28.5,29.25,28.5,29.2,28.98,7.299,7.491,7.299,7.479,7.422,1613920.0,46767497000.0,0.0,0.0,0.95,0.2433,3.3628
HDB,2019-04-03,15:04:01,HOSE,STOCK,28.8,30.8,26.8,28.5,28.55,28.15,28.25,28.26,7.299,7.312,7.21,7.235,7.238,1140200.0,32221545000.0,0.0,0.0,-0.55,-0.1409,-1.9097
HDB,2019-04-02,15:04:01,HOSE,STOCK,29.55,31.6,27.5,29.6,29.7,28.5,28.8,29.2,7.581,7.607,7.299,7.376,7.479,1518730.0,44354026000.0,0.0,0.0,-0.75,-0.1921,-2.5381
HDB,2019-04-01,15:04:01,HOSE,STOCK,30.0,32.1,27.9,30.0,30.05,29.5,29.55,29.72,7.683,7.696,7.555,7.568,7.612,1097250.0,32607792000.0,0.0,0.0,-0.45,-0.1152,-1.5
HDB,2019-03-29,15:03:01,HOSE,STOCK,30.15,32.25,28.05,30.0,30.2,29.75,30.0,29.97,7.683,7.735,7.619,7.683,7.676,1153030.0,34551272000.0,0.0,0.0,-0.15,-0.0384,-0.4975
HDB,2019-03-28,15:03:02,HOSE,STOCK,30.35,32.45,28.25,30.2,30.7,30.0,30.15,30.23,7.735,7.863,7.683,7.722,7.742,1479130.0,44717049000.0,0.0,0.0,-0.2,-0.0512,-0.659
HDB,2019-03-27,15:03:01,HOSE,STOCK,30.3,32.4,28.2,30.35,30.55,30.05,30.35,30.23,7.773,7.824,7.696,7.773,7.742,1492830.0,45127856500.0,0.0,0.0,0.05,0.0128,0.165
HDB,2019-03-26,15:03:02,HOSE,STOCK,30.3,32.4,28.2,30.3,30.65,30.2,30.3,30.42,7.76,7.85,7.735,7.76,7.791,1421400.0,43231967000.0,0.0,0.0,0.0,0.0,0.0
HDB,2019-03-25,15:03:02,HOSE,STOCK,31.0,33.15,28.85,30.3,30.7,30.05,30.3,30.38,7.76,7.863,7.696,7.76,7.781,1271210.0,38621920000.0,0.0,0.0,-0.7,-0.1793,-2.2581
HDB,2019-03-22,15:03:01,HOSE,STOCK,31.0,33.15,28.85,31.0,31.4,30.8,31.0,31.05,7.94,8.042,7.888,7.94,7.952,1239450.0,38488834500.0,0.0,0.0,0.0,0.0,0.0
HDB,2019-03-21,15:03:02,HOSE,STOCK,31.75,33.95,29.55,31.75,31.95,30.95,31.0,31.59,8.132,8.183,7.927,7.94,8.091,972860.0,30729190000.0,0.0,0.0,-0.75,-0.1921,-2.3622
HDB,2019-03-20,15:03:02,HOSE,STOCK,31.9,34.1,29.7,31.8,31.9,31.0,31.75,31.38,8.145,8.17,7.94,8.132,8.037,931480.0,29227922000.0,0.0,0.0,-0.15,-0.0384,-0.4702
HDB,2019-03-19,15:03:02,HOSE,STOCK,31.8,34.0,29.6,31.8,32.35,31.8,31.9,31.97,8.145,8.285,8.145,8.17,8.188,1696390.0,54230270000.0,0.0,0.0,0.1,0.0256,0.3145
HDB,2019-03-18,15:03:02,HOSE,STOCK,31.8,34.0,29.6,31.9,32.3,31.65,31.8,31.89,8.17,8.273,8.106,8.145,8.168,1392510.0,44413995000.0,0.0,0.0,0.0,0.0,0.0
HDB,2019-03-15,15:03:02,HOSE,STOCK,30.9,33.05,28.75,30.9,31.95,30.85,31.8,31.42,7.914,8.183,7.901,8.145,8.047,3064820.0,96281807500.0,0.0,0.0,0.9,0.2305,2.9126
HDB,2019-03-14,15:03:02,HOSE,STOCK,31.0,33.15,28.85,31.0,31.05,30.7,30.9,30.88,7.94,7.952,7.863,7.914,7.909,1310490.0,40467843000.0,0.0,0.0,-0.1,-0.0256,-0.3226
HDB,2019-03-13,15:03:02,HOSE,STOCK,30.9,33.05,28.75,30.9,31.25,30.9,31.0,31.07,7.914,8.004,7.914,7.94,7.958,2043280.0,63485367000.0,0.0,0.0,0.1,0.0256,0.3236
HDB,2019-03-12,15:03:03,HOSE,STOCK,30.4,32.5,28.3,30.4,31.0,30.3,30.9,30.65,7.786,7.94,7.76,7.914,7.85,1505510.0,46144696500.0,0.0,0.0,0.5,0.1281,1.6447
HDB,2019-03-11,15:03:02,HOSE,STOCK,30.4,32.5,28.3,30.5,30.5,30.1,30.4,30.21,7.812,7.812,7.709,7.786,7.737,626150.0,18916985000.0,0.0,0.0,0.0,0.0,0.0
HDB,2019-03-08,15:03:01,HOSE,STOCK,30.7,32.8,28.6,30.45,30.6,30.0,30.4,30.27,7.799,7.837,7.683,7.786,7.753,1212760.0,36715366000.0,0.0,0.0,-0.3,-0.0768,-0.9772
HDB,2019-03-07,15:03:03,HOSE,STOCK,30.7,32.8,28.6,30.7,30.85,30.4,30.7,30.61,7.863,7.901,7.786,7.863,7.84,1620040.0,49589230000.0,0.0,0.0,0.0,0.0,0.0
HDB,2019-03-06,15:03:01,HOSE,STOCK,30.7,32.8,28.6,30.75,31.0,30.5,30.7,30.74,7.876,7.94,7.812,7.863,7.873,1108670.0,34082222500.0,0.0,0.0,0.0,0.0,0.0
HDB,2019-03-05,15:03:02,HOSE,STOCK,30.4,32.5,28.3,30.4,30.85,30.3,30.7,30.64,7.786,7.901,7.76,7.863,7.847,1303000.0,39922884500.0,0.0,0.0,0.3,0.0768,0.9868
HDB,2019-03-04,15:03:01,HOSE,STOCK,30.4,32.5,28.3,30.4,30.6,30.2,30.4,30.42,7.786,7.837,7.735,7.786,7.791,1085020.0,33010251500.0,0.0,0.0,0.0,0.0,0.0
HDB,2019-03-01,15:03:01,HOSE,STOCK,30.0,32.1,27.9,30.0,30.45,30.0,30.4,30.18,7.683,7.799,7.683,7.786,7.73,963400.0,29073427500.0,0.0,0.0,0.4,0.1024,1.3333
HDB,2019-02-28,15:02:02,HOSE,STOCK,30.6,32.7,28.5,30.6,30.6,30.0,30.0,30.35,7.837,7.837,7.683,7.683,7.773,1478660.0,44876034500.0,0.0,0.0,-0.6,-0.1537,-1.9608
HDB,2019-02-27,15:02:02,HOSE,STOCK,30.65,32.75,28.55,30.65,30.75,30.5,30.6,30.66,7.85,7.876,7.812,7.837,7.853,951480.0,29174143500.0,0.0,0.0,-0.05,-0.0128,-0.1631
HDB,2019-02-26,15:02:01,HOSE,STOCK,31.0,33.15,28.85,31.0,31.05,30.45,30.65,30.75,7.94,7.952,7.799,7.85,7.876,1122230.0,34503772000.0,0.0,0.0,-0.35,-0.0896,-1.129
HDB,2019-02-25,15:02:02,HOSE,STOCK,30.1,32.2,28.0,30.2,31.1,30.2,31.0,30.68,7.735,7.965,7.735,7.94,7.858,1776680.0,54503747000.0,0.0,0.0,0.9,0.2305,2.99
HDB,2019-02-22,15:02:01,HOSE,STOCK,29.8,31.85,27.75,29.8,30.5,29.65,30.1,30.08,7.632,7.812,7.594,7.709,7.704,1237000.0,37205251000.0,0.0,0.0,0.3,0.0768,1.0067
HDB,2019-02-21,15:02:01,HOSE,STOCK,29.7,31.75,27.65,29.7,29.95,29.4,29.8,29.68,7.607,7.671,7.53,7.632,7.602,1427590.0,42374489500.0,0.0,0.0,0.1,0.0256,0.3367
HDB,2019-02-20,15:02:01,HOSE,STOCK,30.0,32.1,27.9,30.0,30.0,29.7,29.7,29.85,7.683,7.683,7.607,7.607,7.645,840490.0,25090288000.0,0.0,0.0,-0.3,-0.0768,-1.0
HDB,2019-02-19,15:02:01,HOSE,STOCK,30.6,32.7,28.5,30.6,30.6,29.75,30.0,30.19,7.837,7.837,7.619,7.683,7.732,1535000.0,46336480000.0,0.0,0.0,-0.6,-0.1537,-1.9608
HDB,2019-02-18,15:02:01,HOSE,STOCK,30.4,32.5,28.3,30.4,30.65,30.15,30.6,30.43,7.786,7.85,7.722,7.837,7.794,1482140.0,45094949000.0,0.0,0.0,0.2,0.0512,0.6579
HDB,2019-02-15,15:02:01,HOSE,STOCK,30.8,32.95,28.65,30.8,30.8,30.2,30.4,30.44,7.888,7.888,7.735,7.786,7.796,1126100.0,34279063000.0,0.0,0.0,-0.4,-0.1024,-1.2987
HDB,2019-02-14,15:02:01,HOSE,STOCK,31.2,33.35,29.05,31.1,31.25,30.6,30.8,30.93,7.965,8.004,7.837,7.888,7.922,944710.0,29221521500.0,0.0,0.0,-0.4,-0.1024,-1.2821
HDB,2019-02-13,15:02:02,HOSE,STOCK,31.1,33.25,28.95,31.15,31.5,31.1,31.2,31.23,7.978,8.068,7.965,7.991,7.999,1299260.0,40570933500.0,0.0,0.0,0.1,0.0256,0.3215
HDB,2019-02-12,15:02:02,HOSE,STOCK,30.65,32.75,28.55,30.65,31.3,30.6,31.1,30.86,7.85,8.016,7.837,7.965,7.904,1889530.0,58306735500.0,0.0,0.0,0.45,0.1152,1.4682
HDB,2019-02-11,15:02:02,HOSE,STOCK,30.5,32.6,28.4,30.6,30.7,30.4,30.65,30.52,7.837,7.863,7.786,7.85,7.817,1150140.0,35104737000.0,0.0,0.0,0.15,0.0384,0.4918
HDB,2019-02-01,15:02:01,HOSE,STOCK,30.5,32.6,28.4,30.5,30.6,30.3,30.5,30.5,7.812,7.837,7.76,7.812,7.812,1336610.0,40761494500.0,0.0,0.0,0.0,0.0,0.0
HDB,2019-01-31,15:01:02,HOSE,STOCK,30.0,32.1,27.9,30.1,30.5,30.1,30.5,30.38,7.709,7.812,7.709,7.812,7.781,762510.0,23168775000.0,0.0,0.0,0.5,0.1281,1.6667
HDB,2019-01-30,15:01:01,HOSE,STOCK,30.0,32.1,27.9,30.0,30.05,29.85,30.0,29.96,7.683,7.696,7.645,7.683,7.673,768110.0,23009738500.0,0.0,0.0,0.0,0.0,0.0
HDB,2019-01-29,15:01:01,HOSE,STOCK,30.0,32.1,27.9,30.0,30.05,29.85,30.0,29.93,7.683,7.696,7.645,7.683,7.666,934570.0,27970829500.0,0.0,0.0,0.0,0.0,0.0
HDB,2019-01-28,15:01:01,HOSE,STOCK,29.95,32.0,27.9,29.95,30.1,29.8,30.0,29.98,7.671,7.709,7.632,7.683,7.678,876970.0,26288682500.0,0.0,0.0,0.05,0.0128,0.1669
HDB,2019-01-25,15:01:01,HOSE,STOCK,29.95,32.0,27.9,30.0,30.1,29.8,29.95,29.95,7.683,7.709,7.632,7.671,7.671,891440.0,26697484000.0,0.0,0.0,0.0,0.0,0.0
HDB,2019-01-24,15:01:01,HOSE,STOCK,30.0,32.1,27.9,30.0,30.15,29.7,29.95,29.95,7.683,7.722,7.607,7.671,7.671,725150.0,21715469500.0,0.0,0.0,-0.05,-0.0128,-0.1667
HDB,2019-01-23,15:01:01,HOSE,STOCK,30.1,32.2,28.0,30.0,30.3,29.95,30.0,30.08,7.683,7.76,7.671,7.683,7.704,850650.0,25591065500.0,0.0,0.0,-0.1,-0.0256,-0.3322
HDB,2019-01-22,15:01:02,HOSE,STOCK,29.65,31.7,27.6,29.7,30.35,29.7,30.1,30.1,7.607,7.773,7.607,7.709,7.709,1369310.0,41219210000.0,0.0,0.0,0.45,0.1153,1.5177
HDB,2019-01-21,15:01:01,HOSE,STOCK,29.1,31.1,27.1,29.15,29.7,29.1,29.65,29.36,7.466,7.607,7.453,7.594,7.52,1233280.0,36210338500.0,0.0,0.0,0.55,0.1409,1.89
HDB,2019-01-18,15:01:01,HOSE,STOCK,28.9,30.9,26.9,29.0,29.4,28.9,29.1,29.08,7.427,7.53,7.402,7.453,7.448,1417600.0,41220814500.0,0.0,0.0,0.2,0.0512,0.692
HDB,2019-01-17,15:01:01,HOSE,STOCK,29.2,31.2,27.2,29.2,29.2,28.9,28.9,29.07,7.479,7.479,7.402,7.402,7.445,998480.0,29024245500.0,0.0,0.0,-0.3,-0.0768,-1.0274
HDB,2019-01-16,15:01:01,HOSE,STOCK,29.2,31.2,27.2,29.2,29.2,28.9,29.2,29.01,7.479,7.479,7.402,7.479,7.43,895390.0,25974499500.0,0.0,0.0,0.0,0.0,0.0
HDB,2019-01-15,15:01:01,HOSE,STOCK,29.1,31.1,27.1,29.2,29.25,28.95,29.2,29.07,7.479,7.491,7.415,7.479,7.445,717930.0,20868490500.0,0.0,0.0,0.1,0.0256,0.3436
HDB,2019-01-14,15:01:01,HOSE,STOCK,29.2,31.2,27.2,29.2,29.4,28.9,29.1,29.2,7.479,7.53,7.402,7.453,7.479,715340.0,20889681000.0,0.0,0.0,-0.1,-0.0256,-0.3425
HDB,2019-01-11,15:01:01,HOSE,STOCK,29.0,31.0,27.0,29.0,29.5,28.95,29.2,29.13,7.427,7.555,7.415,7.479,7.461,2231760.0,65009930500.0,0.0,0.0,0.2,0.0512,0.6897
HDB,2019-01-10,15:01:01,HOSE,STOCK,28.9,30.9,26.9,28.95,29.1,28.95,29.0,29.02,7.415,7.453,7.415,7.427,7.433,1859370.0,53951833000.0,0.0,0.0,0.1,0.0256,0.346
HDB,2019-01-09,15:01:02,HOSE,STOCK,28.5,30.45,26.55,28.6,29.1,28.6,28.9,28.95,7.325,7.453,7.325,7.402,7.415,1246940.0,36094416000.0,0.0,0.0,0.4,0.1024,1.4035
HDB,2019-01-08,15:01:01,HOSE,STOCK,28.9,30.9,26.9,28.9,28.95,28.0,28.5,28.39,7.402,7.415,7.171,7.299,7.271,1063470.0,30192544500.0,0.0,0.0,-0.4,-0.1024,-1.3841
HDB,2019-01-07,15:01:01,HOSE,STOCK,29.0,31.0,27.0,29.0,29.5,28.5,28.9,28.99,7.427,7.555,7.299,7.402,7.425,727640.0,21093272500.0,0.0,0.0,-0.1,-0.0256,-0.3448
HDB,2019-01-04,15:01:01,HOSE,STOCK,28.15,30.1,26.2,28.3,29.0,28.0,29.0,28.46,7.248,7.427,7.171,7.427,7.289,1129350.0,32137399000.0,0.0,0.0,0.85,0.2177,3.0195
HDB,2019-01-03,15:01:01,HOSE,STOCK,28.2,30.15,26.25,28.95,29.0,28.1,28.15,28.35,7.415,7.427,7.197,7.21,7.261,1222860.0,34673752000.0,0.0,0.0,-0.05,-0.0128,-0.1773
HDB,2019-01-02,15:01:01,HOSE,STOCK,0.0,0.0,0.0,30.3,30.3,28.2,28.2,29.58,7.76,7.76,7.222,7.222,7.576,723350.0,21397097500.0,0.0,0.0,0.0,0.0,0.0
HDB,2018-12-28,15:12:01,HOSE,STOCK,29.5,31.55,27.45,29.5,30.3,29.3,30.3,29.84,7.555,7.76,7.504,7.76,7.643,1558390.0,46494822500.0,0.0,0.0,0.8,0.2049,2.7119
HDB,2018-12-27,15:12:02,HOSE,STOCK,28.8,30.8,26.8,29.3,29.5,29.05,29.5,29.3,7.504,7.555,7.44,7.555,7.504,1242120.0,36392739000.0,0.0,0.0,0.7,0.1793,2.4306
HDB,2018-12-26,15:12:01,HOSE,STOCK,28.75,30.75,26.75,29.0,29.05,28.55,28.8,28.79,7.427,7.44,7.312,7.376,7.374,1122440.0,32318537000.0,0.0,0.0,0.05,0.0128,0.1739
HDB,2018-12-25,15:12:01,HOSE,STOCK,29.0,31.0,27.0,28.5,28.8,27.8,28.75,28.43,7.299,7.376,7.12,7.363,7.281,1557180.0,44265646500.0,0.0,0.0,-0.25,-0.064,-0.8621
HDB,2018-12-24,15:12:01,HOSE,STOCK,29.35,31.4,27.3,29.4,29.5,28.35,29.0,29.24,7.53,7.555,7.261,7.427,7.489,1750920.0,51192540500.0,0.0,0.0,-0.35,-0.0896,-1.1925
HDB,2018-12-21,15:12:01,HOSE,STOCK,29.05,31.05,27.05,28.9,29.35,28.6,29.35,28.85,7.402,7.517,7.325,7.517,7.389,1768200.0,51010719500.0,0.0,0.0,0.3,0.0768,1.0327
HDB,2018-12-20,15:12:01,HOSE,STOCK,29.0,31.0,27.0,28.7,29.15,28.5,29.05,28.99,7.351,7.466,7.299,7.44,7.425,1487030.0,43105515500.0,0.0,0.0,0.05,0.0128,0.1724
HDB,2018-12-19,15:12:01,HOSE,STOCK,29.4,31.45,27.35,29.45,29.5,28.5,29.0,29.14,7.543,7.555,7.299,7.427,7.463,1481420.0,43162338500.0,0.0,0.0,-0.4,-0.1024,-1.3605
HDB,2018-12-18,15:12:01,HOSE,STOCK,29.5,31.55,27.45,29.0,29.45,28.8,29.4,29.11,7.427,7.543,7.376,7.53,7.456,2075950.0,60431480000.0,0.0,0.0,-0.1,-0.0256,-0.339
HDB,2018-12-17,15:12:02,HOSE,STOCK,30.2,32.3,28.1,30.0,30.2,29.5,29.5,29.94,7.683,7.735,7.555,7.555,7.668,1586390.0,47495179500.0,0.0,0.0,-0.7,-0.1793,-2.3179
HDB,2018-12-14,15:12:01,HOSE,STOCK,30.6,32.7,28.5,30.5,30.6,30.05,30.2,30.33,7.812,7.837,7.696,7.735,7.768,1580250.0,47932847500.0,0.0,0.0,-0.4,-0.1025,-1.3072
HDB,2018-12-13,15:12:02,HOSE,STOCK,30.55,32.65,28.45,30.6,30.85,30.4,30.6,30.62,7.837,7.901,7.786,7.837,7.842,2248960.0,68871297500.0,0.0,0.0,0.05,0.0128,0.1637
HDB,2018-12-12,15:12:01,HOSE,STOCK,30.2,32.3,28.1,30.25,30.8,30.25,30.55,30.51,7.748,7.888,7.748,7.824,7.814,2216500.0,67629152500.0,0.0,0.0,0.35,0.0896,1.1589
HDB,2018-12-11,15:12:02,HOSE,STOCK,30.65,32.75,28.55,30.65,30.8,30.2,30.2,30.45,7.85,7.888,7.735,7.735,7.799,2216610.0,67496421500.0,0.0,0.0,-0.45,-0.1153,-1.4682
HDB,2018-12-10,15:12:01,HOSE,STOCK,30.6,32.7,28.5,30.6,30.7,30.3,30.65,30.5,7.837,7.863,7.76,7.85,7.812,2314250.0,70585735000.0,0.0,0.0,0.05,0.0128,0.1634
HDB,2018-12-07,15:12:02,HOSE,STOCK,30.5,32.6,28.4,30.6,31.0,30.55,30.6,30.67,7.837,7.94,7.824,7.837,7.855,2250550.0,69025502000.0,0.0,0.0,0.1,0.0256,0.3279
HDB,2018-12-06,15:12:01,HOSE,STOCK,31.2,33.35,29.05,31.2,31.2,30.1,30.5,30.61,7.991,7.991,7.709,7.812,7.84,1717980.0,52595522500.0,0.0,0.0,-0.7,-0.1793,-2.2436
HDB,2018-12-05,15:12:01,HOSE,STOCK,31.7,33.9,29.5,31.0,31.7,30.7,31.2,31.07,7.94,8.119,7.863,7.991,7.958,1881730.0,58465529000.0,0.0,0.0,-0.5,-0.1281,-1.5773
HDB,2018-12-04,15:12:01,HOSE,STOCK,32.0,34.2,29.8,32.2,32.25,31.15,31.7,31.72,8.247,8.26,7.978,8.119,8.124,2077930.0,65901827500.0,0.0,0.0,-0.3,-0.0768,-0.9375
HDB,2018-12-03,15:12:01,HOSE,STOCK,30.0,32.1,27.9,30.2,32.05,30.15,32.0,31.1,7.735,8.209,7.722,8.196,7.965,2937000.0,91352239500.0,0.0,0.0,2.0,0.5123,6.6667
HDB,2018-11-30,15:11:01,HOSE,STOCK,30.25,32.35,28.15,30.25,30.3,29.65,30.0,30.05,7.748,7.76,7.594,7.683,7.696,1497920.0,45019197000.0,0.0,0.0,-0.25,-0.064,-0.8264
HDB,2018-11-29,15:11:01,HOSE,STOCK,30.35,32.45,28.25,30.5,30.9,30.15,30.25,30.49,7.812,7.914,7.722,7.748,7.809,1592500.0,48559623000.0,0.0,0.0,-0.1,-0.0256,-0.3295
HDB,2018-11-28,15:11:02,HOSE,STOCK,30.2,32.3,28.1,30.2,30.35,30.0,30.35,30.15,7.735,7.773,7.683,7.773,7.722,1560030.0,47037354500.0,0.0,0.0,0.15,0.0384,0.4967
HDB,2018-11-27,15:11:01,HOSE,STOCK,30.5,32.6,28.4,30.5,30.7,30.0,30.2,30.38,7.812,7.863,7.683,7.735,7.781,1472370.0,44732589000.0,0.0,0.0,-0.3,-0.0768,-0.9836
HDB,2018-11-26,15:11:01,HOSE,STOCK,30.3,32.4,28.2,30.3,30.6,29.7,30.5,30.26,7.76,7.837,7.607,7.812,7.75,1255750.0,37996524500.0,0.0,0.0,0.2,0.0512,0.6601
HDB,2018-11-23,15:11:01,HOSE,STOCK,30.8,32.95,28.65,30.8,30.85,30.3,30.3,30.65,7.888,7.901,7.76,7.76,7.85,1370910.0,42023437500.0,0.0,0.0,-0.5,-0.1281,-1.6234
HDB,2018-11-22,15:11:01,HOSE,STOCK,30.25,32.35,28.15,30.3,31.05,30.05,30.8,30.53,7.76,7.952,7.696,7.888,7.819,1664180.0,50809139500.0,0.0,0.0,0.55,0.1409,1.8182
HDB,2018-11-21,15:11:01,HOSE,STOCK,30.45,32.55,28.35,29.7,30.25,29.55,30.25,29.81,7.607,7.748,7.568,7.748,7.635,1449600.0,43214436000.0,0.0,0.0,-0.2,-0.0512,-0.6568
HDB,2018-11-20,15:11:01,HOSE,STOCK,30.9,33.05,28.75,30.4,30.5,30.0,30.45,30.21,7.786,7.812,7.683,7.799,7.737,1090170.0,32933392500.0,0.0,0.0,-0.45,-0.1153,-1.4563
HDB,2018-11-19,15:11:01,HOSE,STOCK,29.95,32.0,27.9,30.2,31.35,30.2,30.9,30.76,7.735,8.029,7.735,7.914,7.878,2280300.0,70135386000.0,0.0,0.0,0.95,0.2433,3.172
HDB,2018-11-16,15:11:02,HOSE,STOCK,28.0,29.95,26.05,28.25,29.95,28.05,29.95,29.46,7.235,7.671,7.184,7.671,7.545,3333630.0,98192732500.0,0.0,0.0,1.95,0.4994,6.9643
HDB,2018-11-15,15:11:01,HOSE,STOCK,28.8,30.8,26.8,28.95,28.95,27.5,28.0,28.3,7.415,7.415,7.043,7.171,7.248,2278550.0,64477154000.0,0.0,0.0,-0.8,-0.2049,-2.7778
HDB,2018-11-14,15:11:01,HOSE,STOCK,30.0,32.1,27.9,30.05,30.9,28.5,28.8,29.24,7.696,7.914,7.299,7.376,7.489,1979430.0,57886413500.0,0.0,0.0,-1.2,-0.3073,-4.0
HDB,2018-11-13,15:11:01,HOSE,STOCK,32.0,34.2,29.8,31.6,31.6,30.0,30.0,30.88,8.093,8.093,7.683,7.683,7.909,1993330.0,61545903000.0,0.0,0.0,-2.0,-0.5122,-6.25
HDB,2018-11-12,15:11:01,HOSE,STOCK,32.8,35.05,30.55,32.8,32.8,31.9,32.0,32.13,8.401,8.401,8.17,8.196,8.229,1842290.0,59191406500.0,0.0,0.0,-0.8,-0.2049,-2.439
HDB,2018-11-09,15:11:01,HOSE,STOCK,33.2,35.5,30.9,33.0,33.25,32.7,32.8,33.01,8.452,8.516,8.375,8.401,8.454,1871680.0,61790685000.0,0.0,0.0,-0.4,-0.1025,-1.2048
HDB,2018-11-08,15:11:01,HOSE,STOCK,33.2,35.5,30.9,33.25,33.6,33.1,33.2,33.35,8.516,8.606,8.477,8.503,8.541,2025730.0,67566385000.0,0.0,0.0,0.0,0.0,0.0
HDB,2018-11-07,15:11:02,HOSE,STOCK,32.85,35.1,30.6,32.5,33.45,32.5,33.2,33.03,8.324,8.567,8.324,8.503,8.46,2098090.0,69295425000.0,0.0,0.0,0.35,0.0896,1.0654
HDB,2018-11-06,15:11:02,HOSE,STOCK,33.4,35.7,31.1,33.4,33.45,32.8,32.85,32.98,8.554,8.567,8.401,8.413,8.447,1838820.0,60644887000.0,0.0,0.0,-0.55,-0.1409,-1.6467
HDB,2018-11-05,15:11:02,HOSE,STOCK,33.5,35.8,31.2,33.5,33.6,32.6,33.4,33.01,8.58,8.606,8.349,8.554,8.454,2500890.0,82550934000.0,0.0,0.0,-0.1,-0.0256,-0.2985
HDB,2018-11-02,15:11:02,HOSE,STOCK,32.85,35.1,30.6,32.95,33.6,32.95,33.5,33.13,8.439,8.606,8.439,8.58,8.485,3382980.0,112094336000.0,0.0,0.0,0.65,0.1665,1.9787
HDB,2018-11-01,15:11:01,HOSE,STOCK,32.8,35.05,30.55,32.8,33.2,32.75,32.85,32.96,8.401,8.503,8.388,8.413,8.442,1827130.0,60220911000.0,0.0,0.0,0.05,0.0128,0.1524
HDB,2018-10-31,15:10:02,HOSE,STOCK,33.2,35.5,30.9,33.25,33.45,32.1,32.8,32.79,8.516,8.567,8.221,8.401,8.398,2159860.0,70816884500.0,0.0,0.0,-0.4,-0.1025,-1.2048
HDB,2018-10-30,15:10:01,HOSE,STOCK,34.1,36.45,31.75,34.1,34.35,33.0,33.2,33.99,8.734,8.798,8.452,8.503,8.705,1712920.0,58226053500.0,0.0,0.0,-0.9,-0.2305,-2.6393
HDB,2018-10-29,15:10:01,HOSE,STOCK,34.4,36.8,32.0,34.4,34.65,33.5,34.1,34.26,8.81,8.874,8.58,8.734,8.775,1778800.0,60942408000.0,0.0,0.0,-0.3,-0.0768,-0.8721
HDB,2018-10-26,15:10:02,HOSE,STOCK,34.3,36.7,31.9,34.45,35.15,34.3,34.4,34.73,8.823,9.002,8.785,8.81,8.895,2942910.0,102205988500.0,0.0,0.0,0.1,0.0256,0.2915
HDB,2018-10-25,15:10:01,HOSE,STOCK,35.0,37.45,32.55,34.0,34.5,34.0,34.3,34.19,8.708,8.836,8.708,8.785,8.757,2373490.0,81157520000.0,0.0,0.0,-0.7,-0.1793,-2.0
HDB,2018-10-24,15:10:01,HOSE,STOCK,36.0,38.5,33.5,36.0,36.25,35.0,35.0,35.76,9.22,9.284,8.964,8.964,9.159,2303360.0,82357816000.0,0.0,0.0,-1.0,-0.2561,-2.7778
HDB,2018-10-23,15:10:01,HOSE,STOCK,36.5,39.05,33.95,36.0,36.5,35.6,36.0,36.31,9.22,9.348,9.118,9.22,9.3,1139000.0,41359538000.0,0.0,0.0,-0.5,-0.1281,-1.3699
HDB,2018-10-22,15:10:02,HOSE,STOCK,36.3,38.8,33.8,36.3,36.85,36.3,36.5,36.66,9.297,9.438,9.297,9.348,9.389,1527490.0,55993758000.0,0.0,0.0,0.2,0.0512,0.551
HDB,2018-10-19,15:10:01,HOSE,STOCK,36.95,39.5,34.4,36.5,36.5,35.8,36.3,36.02,9.348,9.348,9.169,9.297,9.225,1584310.0,57069932000.0,0.0,0.0,-0.65,-0.1665,-1.7591
HDB,2018-10-18,15:10:01,HOSE,STOCK,37.15,39.75,34.55,37.15,37.15,36.5,36.95,36.97,9.515,9.515,9.348,9.464,9.469,1439970.0,53240841500.0,0.0,0.0,-0.2,-0.0512,-0.5384
HDB,2018-10-17,15:10:01,HOSE,STOCK,37.0,39.55,34.45,37.0,37.4,37.0,37.15,37.21,9.476,9.579,9.476,9.515,9.53,1543500.0,57437799500.0,0.0,0.0,0.15,0.0384,0.4054
HDB,2018-10-16,15:10:01,HOSE,STOCK,35.5,37.95,33.05,35.5,37.0,35.1,37.0,36.2,9.092,9.476,8.99,9.476,9.271,1748130.0,63278011500.0,0.0,0.0,1.5,0.3842,4.2254
