code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
TCB,2020-03-20,15:03:02,HOSE,STOCK,17.25,18.45,16.05,17.45,17.5,17.15,17.35,17.32,8.243,8.267,8.101,8.196,8.182,1878140.0,32530286500.0,0.0,0.0,0.1,0.0472,0.5797
TCB,2020-03-19,15:03:02,HOSE,STOCK,17.95,19.2,16.7,17.6,17.8,17.15,17.25,17.33,8.314,8.409,8.101,8.149,8.187,2214980.0,38396241500.0,0.0,0.0,-0.7,-0.3307,-3.8997
TCB,2020-03-18,15:03:02,HOSE,STOCK,17.95,19.2,16.7,18.1,18.2,17.7,17.95,17.91,8.55,8.597,8.361,8.479,8.46,1908520.0,34190136000.0,0.0,0.0,0.0,0.0,0.0
TCB,2020-03-17,15:03:02,HOSE,STOCK,17.45,18.65,16.25,17.0,17.95,16.85,17.95,17.32,8.031,8.479,7.96,8.479,8.182,3112070.0,53913112000.0,0.0,0.0,0.5,0.2362,2.8653
TCB,2020-03-16,15:03:03,HOSE,STOCK,18.25,19.5,17.0,18.25,18.25,17.2,17.45,17.63,8.621,8.621,8.125,8.243,8.328,3645430.0,64284520500.0,0.0,0.0,-0.8,-0.3779,-4.3836
TCB,2020-03-13,15:03:03,HOSE,STOCK,17.95,19.2,16.7,16.7,18.55,16.7,18.25,17.36,7.889,8.763,7.889,8.621,8.201,4332700.0,75199920500.0,0.0,0.0,0.3,0.1417,1.6713
TCB,2020-03-12,15:03:07,HOSE,STOCK,19.3,20.65,17.95,18.0,18.5,17.95,17.95,18.0,8.503,8.739,8.479,8.479,8.503,4054760.0,72968806500.0,0.0,0.0,-1.35,-0.6377,-6.9948
TCB,2020-03-11,15:03:03,HOSE,STOCK,20.7,22.1,19.3,20.8,20.95,19.3,19.3,19.72,9.826,9.897,9.117,9.117,9.316,5626550.0,110973393500.0,0.0,0.0,-1.4,-0.6613,-6.7633
TCB,2020-03-10,15:03:03,HOSE,STOCK,20.55,21.95,19.15,20.4,21.0,20.1,20.7,20.52,9.637,9.92,9.495,9.778,9.693,3161970.0,64870414500.0,0.0,0.0,0.15,0.0709,0.7299
TCB,2020-03-09,15:03:02,HOSE,STOCK,22.05,23.55,20.55,20.65,21.0,20.55,20.55,20.63,9.755,9.92,9.708,9.708,9.745,4584600.0,94580529000.0,0.0,0.0,-1.5,-0.7086,-6.8027
TCB,2020-03-06,15:03:04,HOSE,STOCK,22.3,23.85,20.75,22.2,22.2,21.8,22.05,21.97,10.487,10.487,10.298,10.416,10.378,2247920.0,49396365500.0,0.0,0.0,-0.25,-0.1181,-1.1211
TCB,2020-03-05,15:03:04,HOSE,STOCK,22.55,24.1,21.0,22.55,22.85,22.3,22.3,22.55,10.652,10.794,10.534,10.534,10.652,2022250.0,45597366500.0,0.0,0.0,-0.25,-0.1181,-1.1086
TCB,2020-03-04,15:03:02,HOSE,STOCK,22.5,24.05,20.95,22.35,22.6,22.2,22.55,22.34,10.558,10.676,10.487,10.652,10.553,1936620.0,43261992500.0,0.0,0.0,0.05,0.0236,0.2222
TCB,2020-03-03,15:03:03,HOSE,STOCK,22.5,24.05,20.95,22.85,23.0,22.5,22.5,22.75,10.794,10.865,10.629,10.629,10.747,2162150.0,49192609000.0,0.0,0.0,0.0,0.0,0.0
TCB,2020-03-02,15:03:04,HOSE,STOCK,22.25,23.8,20.7,22.4,22.65,22.1,22.5,22.39,10.582,10.7,10.44,10.629,10.577,2567350.0,57490631000.0,0.0,0.0,0.25,0.1181,1.1236
TCB,2020-02-28,15:02:02,HOSE,STOCK,22.75,24.3,21.2,22.0,22.4,21.85,22.25,22.09,10.393,10.582,10.322,10.511,10.435,2433150.0,53746013500.0,0.0,0.0,-0.5,-0.2362,-2.1978
TCB,2020-02-27,15:02:02,HOSE,STOCK,22.35,23.9,20.8,22.35,22.75,22.2,22.75,22.52,10.558,10.747,10.487,10.747,10.638,2324050.0,52336254000.0,0.0,0.0,0.4,0.189,1.7897
TCB,2020-02-26,15:02:03,HOSE,STOCK,22.2,23.75,20.65,21.75,22.5,21.6,22.35,22.17,10.274,10.629,10.204,10.558,10.473,2243500.0,49742772000.0,0.0,0.0,0.15,0.0709,0.6757
TCB,2020-02-25,15:02:02,HOSE,STOCK,21.5,23.0,20.0,21.0,22.25,20.8,22.2,21.59,9.92,10.511,9.826,10.487,10.199,3236900.0,69882701000.0,0.0,0.0,0.7,0.3307,3.2558
TCB,2020-02-24,15:02:03,HOSE,STOCK,23.1,24.7,21.5,22.75,22.75,21.5,21.5,21.79,10.747,10.747,10.156,10.156,10.293,7508070.0,163602644500.0,0.0,0.0,-1.6,-0.7558,-6.9264
TCB,2020-02-21,15:02:02,HOSE,STOCK,23.5,25.1,21.9,23.4,23.7,23.1,23.1,23.39,11.054,11.196,10.912,10.912,11.049,2959980.0,69237316000.0,0.0,0.0,-0.4,-0.189,-1.7021
TCB,2020-02-20,15:02:03,HOSE,STOCK,23.65,25.3,22.0,23.7,23.9,23.3,23.5,23.56,11.196,11.29,11.007,11.101,11.129,2950950.0,69520563500.0,0.0,0.0,-0.15,-0.0709,-0.6342
TCB,2020-02-19,15:02:02,HOSE,STOCK,23.7,25.35,22.05,23.6,23.7,23.45,23.65,23.55,11.148,11.196,11.078,11.172,11.125,1980690.0,46637888000.0,0.0,0.0,-0.05,-0.0236,-0.211
TCB,2020-02-18,15:02:04,HOSE,STOCK,23.8,25.45,22.15,23.8,24.1,23.55,23.7,23.87,11.243,11.385,11.125,11.196,11.276,4268770.0,101877039500.0,0.0,0.0,-0.1,-0.0472,-0.4202
TCB,2020-02-17,15:02:03,HOSE,STOCK,23.3,24.9,21.7,23.4,23.9,23.25,23.8,23.64,11.054,11.29,10.983,11.243,11.167,6393370.0,151166953500.0,0.0,0.0,0.5,0.2362,2.1459
TCB,2020-02-14,15:02:03,HOSE,STOCK,22.6,24.15,21.05,23.1,23.4,22.9,23.3,23.2,10.912,11.054,10.818,11.007,10.959,4375740.0,101517576500.0,0.0,0.0,0.7,0.3307,3.0973
TCB,2020-02-13,15:02:03,HOSE,STOCK,22.65,24.2,21.1,22.55,22.65,22.4,22.6,22.52,10.652,10.7,10.582,10.676,10.638,1823230.0,41055646000.0,0.0,0.0,-0.05,-0.0236,-0.2208
TCB,2020-02-12,15:02:02,HOSE,STOCK,22.15,23.7,20.6,22.3,22.95,22.2,22.65,22.63,10.534,10.841,10.487,10.7,10.69,3157240.0,71439086000.0,0.0,0.0,0.5,0.2362,2.2573
TCB,2020-02-11,15:02:04,HOSE,STOCK,21.85,23.35,20.35,21.85,22.3,21.85,22.15,22.05,10.322,10.534,10.322,10.463,10.416,1353360.0,29847801500.0,0.0,0.0,0.3,0.1417,1.373
TCB,2020-02-10,15:02:02,HOSE,STOCK,22.15,23.7,20.6,21.9,22.0,21.65,21.85,21.85,10.345,10.393,10.227,10.322,10.322,1304360.0,28499601000.0,0.0,0.0,-0.3,-0.1417,-1.3544
TCB,2020-02-07,15:02:03,HOSE,STOCK,22.35,23.9,20.8,22.35,22.35,21.9,22.15,22.1,10.558,10.558,10.345,10.463,10.44,1965440.0,43427145500.0,0.0,0.0,-0.2,-0.0945,-0.8949
TCB,2020-02-06,15:02:03,HOSE,STOCK,21.75,23.25,20.25,21.65,22.45,21.5,22.35,22.05,10.227,10.605,10.156,10.558,10.416,2677150.0,59030305000.0,0.0,0.0,0.6,0.2834,2.7586
TCB,2020-02-05,15:02:02,HOSE,STOCK,21.75,23.25,20.25,22.0,22.15,21.55,21.75,21.84,10.393,10.463,10.18,10.274,10.317,2433210.0,53143230000.0,0.0,0.0,0.0,0.0,0.0
TCB,2020-02-04,15:02:02,HOSE,STOCK,21.45,22.95,19.95,21.5,21.9,21.2,21.75,21.59,10.156,10.345,10.015,10.274,10.199,2196570.0,47434840500.0,0.0,0.0,0.3,0.1417,1.3986
TCB,2020-02-03,15:02:03,HOSE,STOCK,21.6,23.1,20.1,20.5,22.1,20.35,21.45,20.9,9.684,10.44,9.613,10.133,9.873,4258750.0,89025888500.0,0.0,0.0,-0.15,-0.0709,-0.6944
TCB,2020-01-31,15:01:02,HOSE,STOCK,22.9,24.5,21.3,22.65,22.9,21.6,21.6,22.34,10.7,10.818,10.204,10.204,10.553,6118460.0,136688960000.0,0.0,0.0,-1.3,-0.6141,-5.6769
TCB,2020-01-30,15:01:01,HOSE,STOCK,24.2,25.85,22.55,23.5,23.8,22.75,22.9,23.22,11.101,11.243,10.747,10.818,10.969,4013510.0,93175119000.0,0.0,0.0,-1.3,-0.6141,-5.3719
TCB,2020-01-22,15:01:02,HOSE,STOCK,24.05,25.7,22.4,24.25,24.25,23.95,24.2,24.1,11.455,11.455,11.314,11.432,11.385,2309150.0,55650191500.0,0.0,0.0,0.15,0.0709,0.6237
TCB,2020-01-21,15:01:03,HOSE,STOCK,23.35,24.95,21.75,23.45,24.05,23.4,24.05,23.77,11.078,11.361,11.054,11.361,11.229,7458340.0,177263502000.0,0.0,0.0,0.7,0.3307,2.9979
TCB,2020-01-20,15:01:02,HOSE,STOCK,23.4,25.0,21.8,23.3,23.45,23.2,23.35,23.3,11.007,11.078,10.959,11.03,11.007,2019730.0,47051377500.0,0.0,0.0,-0.05,-0.0236,-0.2137
TCB,2020-01-17,15:01:02,HOSE,STOCK,23.3,24.9,21.7,23.4,23.6,23.3,23.4,23.39,11.054,11.148,11.007,11.054,11.049,1875160.0,43863946000.0,0.0,0.0,0.1,0.0472,0.4292
TCB,2020-01-16,15:01:01,HOSE,STOCK,22.9,24.5,21.3,22.9,23.35,22.9,23.3,23.13,10.818,11.03,10.818,11.007,10.926,4383720.0,101396450500.0,0.0,0.0,0.4,0.189,1.7467
TCB,2020-01-15,15:01:02,HOSE,STOCK,22.9,24.5,21.3,22.9,23.0,22.8,22.9,22.89,10.818,10.865,10.77,10.818,10.813,1929280.0,44162142500.0,0.0,0.0,0.0,0.0,0.0
TCB,2020-01-14,15:01:02,HOSE,STOCK,22.95,24.55,21.35,22.95,23.05,22.9,22.9,22.97,10.841,10.889,10.818,10.818,10.851,1804950.0,41467478500.0,0.0,0.0,-0.05,-0.0236,-0.2179
TCB,2020-01-13,15:01:03,HOSE,STOCK,23.15,24.75,21.55,23.0,23.15,22.75,22.95,22.92,10.865,10.936,10.747,10.841,10.827,892360.0,20452158000.0,0.0,0.0,-0.2,-0.0945,-0.8639
TCB,2020-01-10,15:01:03,HOSE,STOCK,23.05,24.65,21.45,23.0,23.5,23.0,23.15,23.2,10.865,11.101,10.865,10.936,10.959,3679110.0,85373274000.0,0.0,0.0,0.1,0.0472,0.4338
TCB,2020-01-09,15:01:03,HOSE,STOCK,22.75,24.3,21.2,23.0,23.1,22.85,23.05,22.99,10.865,10.912,10.794,10.889,10.86,2009840.0,46207557500.0,0.0,0.0,0.3,0.1417,1.3187
TCB,2020-01-08,15:01:02,HOSE,STOCK,23.2,24.8,21.6,22.8,23.05,22.6,22.75,22.86,10.77,10.889,10.676,10.747,10.799,1710390.0,39101311500.0,0.0,0.0,-0.45,-0.2126,-1.9397
TCB,2020-01-07,15:01:02,HOSE,STOCK,23.05,24.65,21.45,23.05,23.2,23.0,23.2,23.11,10.889,10.959,10.865,10.959,10.917,1043300.0,24112609500.0,0.0,0.0,0.15,0.0709,0.6508
TCB,2020-01-06,15:01:02,HOSE,STOCK,23.65,25.3,22.0,23.4,23.4,23.05,23.05,23.23,11.054,11.054,10.889,10.889,10.974,1162990.0,27012567000.0,0.0,0.0,-0.6,-0.2834,-2.537
TCB,2020-01-03,15:01:03,HOSE,STOCK,23.8,25.45,22.15,23.9,23.95,23.65,23.65,23.77,11.29,11.314,11.172,11.172,11.229,756700.0,17989516500.0,0.0,0.0,-0.15,-0.0709,-0.6303
TCB,2020-01-02,15:01:02,HOSE,STOCK,23.55,25.15,21.95,23.55,23.85,23.5,23.8,23.74,11.125,11.266,11.101,11.243,11.215,1387610.0,32943951000.0,0.0,0.0,0.25,0.1181,1.0616
TCB,2019-12-31,15:12:01,HOSE,STOCK,23.45,25.05,21.85,23.45,23.75,23.45,23.55,23.5,11.078,11.219,11.078,11.125,11.101,731740.0,17193405000.0,0.0,0.0,0.1,0.0472,0.4264
TCB,2019-12-30,15:12:02,HOSE,STOCK,23.2,24.8,21.6,23.5,23.95,23.35,23.45,23.67,11.101,11.314,11.03,11.078,11.181,2452800.0,58065133000.0,0.0,0.0,0.25,0.1181,1.0776
TCB,2019-12-27,15:12:02,HOSE,STOCK,23.05,24.65,21.45,23.05,23.2,22.95,23.2,23.08,10.889,10.959,10.841,10.959,10.903,819850.0,18924630500.0,0.0,0.0,0.15,0.0709,0.6508
TCB,2019-12-26,15:12:03,HOSE,STOCK,23.0,24.6,21.4,23.0,23.05,22.9,23.05,23.0,10.865,10.889,10.818,10.889,10.865,855750.0,19682191000.0,0.0,0.0,0.05,0.0236,0.2174
TCB,2019-12-25,15:12:01,HOSE,STOCK,23.0,24.6,21.4,23.0,23.15,22.95,23.0,23.03,10.865,10.936,10.841,10.865,10.879,598950.0,13791424000.0,0.0,0.0,0.0,0.0,0.0
TCB,2019-12-24,15:12:03,HOSE,STOCK,23.1,24.7,21.5,23.15,23.15,22.85,23.0,22.98,10.936,10.936,10.794,10.865,10.856,419130.0,9633541000.0,0.0,0.0,-0.1,-0.0472,-0.4329
TCB,2019-12-23,15:12:01,HOSE,STOCK,22.8,24.35,21.25,23.0,23.25,22.9,23.1,23.11,10.865,10.983,10.818,10.912,10.917,2394730.0,55348007500.0,0.0,0.0,0.3,0.1417,1.3158
TCB,2019-12-20,15:12:02,HOSE,STOCK,22.35,23.9,20.8,22.4,22.8,22.4,22.8,22.66,10.582,10.77,10.582,10.77,10.704,653220.0,14803444000.0,0.0,0.0,0.45,0.2126,2.0134
TCB,2019-12-19,15:12:02,HOSE,STOCK,22.7,24.25,21.15,22.7,22.75,22.3,22.35,22.45,10.723,10.747,10.534,10.558,10.605,1746590.0,39205330000.0,0.0,0.0,-0.35,-0.1653,-1.5419
TCB,2019-12-18,15:12:02,HOSE,STOCK,22.75,24.3,21.2,22.7,22.8,22.6,22.7,22.66,10.723,10.77,10.676,10.723,10.704,681130.0,15434897000.0,0.0,0.0,-0.05,-0.0236,-0.2198
TCB,2019-12-17,15:12:01,HOSE,STOCK,23.15,24.75,21.55,23.1,23.15,22.75,22.75,22.89,10.912,10.936,10.747,10.747,10.813,797100.0,18244836000.0,0.0,0.0,-0.4,-0.189,-1.7279
TCB,2019-12-16,15:12:02,HOSE,STOCK,23.15,24.75,21.55,23.0,23.15,22.9,23.15,22.99,10.865,10.936,10.818,10.936,10.86,837370.0,19253377000.0,0.0,0.0,0.0,0.0,0.0
TCB,2019-12-13,15:12:01,HOSE,STOCK,23.15,24.75,21.55,23.2,23.25,23.0,23.15,23.12,10.959,10.983,10.865,10.936,10.922,903570.0,20894616500.0,0.0,0.0,0.0,0.0,0.0
TCB,2019-12-12,15:12:02,HOSE,STOCK,22.7,24.25,21.15,22.65,23.3,22.65,23.15,23.07,10.7,11.007,10.7,10.936,10.898,1024340.0,23627443000.0,0.0,0.0,0.45,0.2126,1.9824
TCB,2019-12-11,15:12:02,HOSE,STOCK,22.4,23.95,20.85,22.5,22.75,22.5,22.7,22.6,10.629,10.747,10.629,10.723,10.676,795470.0,17979162500.0,0.0,0.0,0.3,0.1417,1.3393
TCB,2019-12-10,15:12:04,HOSE,STOCK,22.8,24.35,21.25,22.75,22.8,22.3,22.4,22.5,10.747,10.77,10.534,10.582,10.629,1281250.0,28832623000.0,0.0,0.0,-0.4,-0.189,-1.7544
TCB,2019-12-09,15:12:02,HOSE,STOCK,23.15,24.75,21.55,23.15,23.25,22.7,22.8,22.95,10.936,10.983,10.723,10.77,10.841,799820.0,18357911000.0,0.0,0.0,-0.35,-0.1653,-1.5119
TCB,2019-12-06,15:12:02,HOSE,STOCK,23.25,24.85,21.65,23.25,23.4,23.1,23.15,23.22,10.983,11.054,10.912,10.936,10.969,509280.0,11823136000.0,0.0,0.0,-0.1,-0.0472,-0.4301
TCB,2019-12-05,15:12:02,HOSE,STOCK,23.45,25.05,21.85,23.45,23.55,23.1,23.25,23.34,11.078,11.125,10.912,10.983,11.026,588750.0,13742970000.0,0.0,0.0,-0.2,-0.0945,-0.8529
TCB,2019-12-04,15:12:02,HOSE,STOCK,22.55,24.1,21.0,22.55,23.45,22.55,23.45,22.89,10.652,11.078,10.652,11.078,10.813,1112220.0,25457820500.0,0.0,0.0,0.9,0.4252,3.9911
TCB,2019-12-03,15:12:03,HOSE,STOCK,22.7,24.25,21.15,22.7,22.75,22.35,22.55,22.55,10.723,10.747,10.558,10.652,10.652,1530470.0,34515588500.0,0.0,0.0,-0.15,-0.0709,-0.6608
TCB,2019-12-02,15:12:02,HOSE,STOCK,22.9,24.5,21.3,22.95,23.05,22.6,22.7,22.77,10.841,10.889,10.676,10.723,10.756,1156110.0,26319878000.0,0.0,0.0,-0.2,-0.0945,-0.8734
TCB,2019-11-29,15:11:02,HOSE,STOCK,22.9,24.5,21.3,22.9,23.1,22.75,22.9,22.92,10.818,10.912,10.747,10.818,10.827,754400.0,17289793500.0,0.0,0.0,0.0,0.0,0.0
TCB,2019-11-28,15:11:04,HOSE,STOCK,23.35,24.95,21.75,23.35,23.35,22.9,22.9,23.02,11.03,11.03,10.818,10.818,10.874,1133640.0,26097866500.0,0.0,0.0,-0.45,-0.2126,-1.9272
TCB,2019-11-27,15:11:03,HOSE,STOCK,23.45,25.05,21.85,23.5,23.6,23.35,23.35,23.45,11.101,11.148,11.03,11.03,11.078,816030.0,19136158500.0,0.0,0.0,-0.1,-0.0472,-0.4264
TCB,2019-11-26,15:11:02,HOSE,STOCK,23.3,24.9,21.7,23.4,23.5,23.3,23.45,23.43,11.054,11.101,11.007,11.078,11.068,995420.0,23325318000.0,0.0,0.0,0.15,0.0709,0.6438
TCB,2019-11-25,15:11:03,HOSE,STOCK,23.05,24.65,21.45,23.1,23.3,22.85,23.3,23.07,10.912,11.007,10.794,11.007,10.898,1110080.0,25607573000.0,0.0,0.0,0.25,0.1181,1.0846
TCB,2019-11-22,15:11:02,HOSE,STOCK,23.5,25.1,21.9,24.0,24.0,22.8,23.05,23.49,11.337,11.337,10.77,10.889,11.096,2348690.0,55161359500.0,0.0,0.0,-0.45,-0.2126,-1.9149
TCB,2019-11-21,15:11:04,HOSE,STOCK,24.4,26.1,22.7,24.35,24.4,23.5,23.5,23.72,11.503,11.526,11.101,11.101,11.205,4049470.0,96060709000.0,0.0,0.0,-0.9,-0.4251,-3.6885
TCB,2019-11-20,15:11:04,HOSE,STOCK,24.75,26.45,23.05,24.8,24.9,24.3,24.4,24.52,11.715,11.763,11.479,11.526,11.583,1185900.0,29074849500.0,0.0,0.0,-0.35,-0.1653,-1.4141
TCB,2019-11-19,15:11:04,HOSE,STOCK,24.45,26.15,22.75,24.45,24.8,24.45,24.75,24.68,11.55,11.715,11.55,11.692,11.659,986340.0,24338840500.0,0.0,0.0,0.3,0.1417,1.227
TCB,2019-11-18,15:11:02,HOSE,STOCK,24.9,26.6,23.2,24.9,24.95,24.45,24.45,24.72,11.763,11.786,11.55,11.55,11.677,1327810.0,32822841500.0,0.0,0.0,-0.45,-0.2126,-1.8072
TCB,2019-11-15,15:11:02,HOSE,STOCK,24.7,26.4,23.0,24.7,24.95,24.4,24.9,24.79,11.668,11.786,11.526,11.763,11.711,1355990.0,33611345000.0,0.0,0.0,0.2,0.0945,0.8097
TCB,2019-11-14,15:11:02,HOSE,STOCK,24.75,26.45,23.05,24.7,24.75,24.45,24.7,24.61,11.668,11.692,11.55,11.668,11.626,1789980.0,44049832000.0,0.0,0.0,-0.05,-0.0236,-0.202
TCB,2019-11-13,15:11:05,HOSE,STOCK,25.15,26.9,23.4,25.3,25.3,24.75,24.75,24.98,11.951,11.951,11.692,11.692,11.8,3308350.0,82648061500.0,0.0,0.0,-0.4,-0.189,-1.5905
TCB,2019-11-12,15:11:03,HOSE,STOCK,25.15,26.9,23.4,25.05,25.2,25.0,25.15,25.11,11.833,11.904,11.81,11.881,11.862,1410930.0,35434433000.0,0.0,0.0,0.0,0.0,0.0
TCB,2019-11-11,15:11:02,HOSE,STOCK,25.1,26.85,23.35,25.2,25.5,25.05,25.15,25.23,11.904,12.046,11.833,11.881,11.918,3594060.0,90666526000.0,0.0,0.0,0.05,0.0236,0.1992
TCB,2019-11-08,15:11:01,HOSE,STOCK,24.8,26.5,23.1,24.8,25.15,24.8,25.1,25.01,11.715,11.881,11.715,11.857,11.814,4107220.0,102734573500.0,0.0,0.0,0.3,0.1417,1.2097
TCB,2019-11-07,15:11:02,HOSE,STOCK,24.75,26.45,23.05,24.8,24.8,24.65,24.8,24.75,11.715,11.715,11.644,11.715,11.692,1200940.0,29720381000.0,0.0,0.0,0.05,0.0236,0.202
TCB,2019-11-06,15:11:01,HOSE,STOCK,24.75,26.45,23.05,24.85,24.85,24.65,24.75,24.75,11.739,11.739,11.644,11.692,11.692,1670500.0,41339526500.0,0.0,0.0,0.0,0.0,0.0
TCB,2019-11-05,15:11:03,HOSE,STOCK,24.35,26.05,22.65,24.5,24.9,24.4,24.75,24.69,11.574,11.763,11.526,11.692,11.663,2664570.0,65788815000.0,0.0,0.0,0.4,0.189,1.6427
TCB,2019-11-04,15:11:03,HOSE,STOCK,23.75,25.4,22.1,23.9,24.4,23.75,24.35,24.13,11.29,11.526,11.219,11.503,11.399,3950490.0,95318601000.0,0.0,0.0,0.6,0.2834,2.5263
TCB,2019-11-01,15:11:03,HOSE,STOCK,23.7,25.35,22.05,23.7,23.85,23.6,23.75,23.74,11.196,11.266,11.148,11.219,11.215,1276580.0,30300719500.0,0.0,0.0,0.05,0.0236,0.211
TCB,2019-10-31,15:10:04,HOSE,STOCK,23.8,25.45,22.15,23.8,23.95,23.7,23.7,23.85,11.243,11.314,11.196,11.196,11.266,1249530.0,29801659000.0,0.0,0.0,-0.1,-0.0472,-0.4202
TCB,2019-10-30,15:10:04,HOSE,STOCK,23.7,25.35,22.05,23.7,24.0,23.6,23.8,23.73,11.196,11.337,11.148,11.243,11.21,1505720.0,35725758500.0,0.0,0.0,0.1,0.0472,0.4219
TCB,2019-10-29,15:10:01,HOSE,STOCK,23.8,25.45,22.15,23.8,23.8,23.55,23.7,23.7,11.243,11.243,11.125,11.196,11.196,1432590.0,33949606000.0,0.0,0.0,-0.1,-0.0472,-0.4202
TCB,2019-10-28,15:10:03,HOSE,STOCK,23.85,25.5,22.2,23.95,24.0,23.75,23.8,23.86,11.314,11.337,11.219,11.243,11.271,1637090.0,39066777000.0,0.0,0.0,-0.05,-0.0236,-0.2096
TCB,2019-10-25,15:10:01,HOSE,STOCK,23.85,25.5,22.2,23.9,23.9,23.7,23.85,23.78,11.29,11.29,11.196,11.266,11.233,1383270.0,32896233500.0,0.0,0.0,0.0,0.0,0.0
TCB,2019-10-24,15:10:01,HOSE,STOCK,23.95,25.6,22.3,24.0,24.0,23.75,23.85,23.83,11.337,11.337,11.219,11.266,11.257,1437210.0,34252119500.0,0.0,0.0,-0.1,-0.0472,-0.4175
TCB,2019-10-23,15:10:03,HOSE,STOCK,24.0,25.65,22.35,24.0,24.0,23.8,23.95,23.87,11.337,11.337,11.243,11.314,11.276,1210010.0,28880968500.0,0.0,0.0,-0.05,-0.0236,-0.2083
TCB,2019-10-22,15:10:02,HOSE,STOCK,23.9,25.55,22.25,23.9,24.0,23.75,24.0,23.89,11.29,11.337,11.219,11.337,11.285,1259780.0,30098455000.0,0.0,0.0,0.1,0.0472,0.4184
TCB,2019-10-21,15:10:03,HOSE,STOCK,24.4,26.1,22.7,24.4,24.4,23.6,23.9,23.99,11.526,11.526,11.148,11.29,11.333,1602090.0,38433431000.0,0.0,0.0,-0.5,-0.2362,-2.0492
TCB,2019-10-18,15:10:05,HOSE,STOCK,24.4,26.1,22.7,24.4,24.6,24.3,24.4,24.41,11.526,11.621,11.479,11.526,11.531,1217000.0,29706103000.0,0.0,0.0,0.0,0.0,0.0
TCB,2019-10-17,15:10:02,HOSE,STOCK,24.45,26.15,22.75,24.4,24.4,24.15,24.4,24.3,11.526,11.526,11.408,11.526,11.479,2372790.0,57658020500.0,0.0,0.0,-0.05,-0.0236,-0.2045
TCB,2019-10-16,15:10:03,HOSE,STOCK,24.25,25.9,22.6,24.3,24.55,24.3,24.45,24.42,11.479,11.597,11.479,11.55,11.536,2027890.0,49529865500.0,0.0,0.0,0.2,0.0945,0.8247
TCB,2019-10-15,15:10:02,HOSE,STOCK,23.9,25.55,22.25,23.85,24.25,23.6,24.25,24.09,11.266,11.455,11.148,11.455,11.38,2505730.0,60372542000.0,0.0,0.0,0.35,0.1653,1.4644
TCB,2019-10-14,15:10:02,HOSE,STOCK,23.6,25.25,21.95,23.7,24.2,23.6,23.9,23.87,11.196,11.432,11.148,11.29,11.276,5147390.0,122878650000.0,0.0,0.0,0.3,0.1417,1.2712
TCB,2019-10-11,15:10:03,HOSE,STOCK,23.65,25.3,22.0,23.6,23.7,23.55,23.6,23.61,11.148,11.196,11.125,11.148,11.153,859400.0,20293330000.0,0.0,0.0,-0.05,-0.0236,-0.2114
TCB,2019-10-10,15:10:03,HOSE,STOCK,23.65,25.3,22.0,23.55,23.75,23.55,23.65,23.65,11.125,11.219,11.125,11.172,11.172,721560.0,17063628500.0,0.0,0.0,0.0,0.0,0.0
TCB,2019-10-09,15:10:01,HOSE,STOCK,23.55,25.15,21.95,23.6,23.65,23.45,23.65,23.54,11.148,11.172,11.078,11.172,11.12,1287970.0,30318378000.0,0.0,0.0,0.1,0.0472,0.4246
TCB,2019-10-08,15:10:02,HOSE,STOCK,23.15,24.75,21.55,23.15,23.55,23.15,23.55,23.33,10.936,11.125,10.936,11.125,11.021,1939340.0,45239630500.0,0.0,0.0,0.4,0.189,1.7279
TCB,2019-10-07,15:10:02,HOSE,STOCK,23.6,25.25,21.95,23.65,23.65,23.15,23.15,23.39,11.172,11.172,10.936,10.936,11.049,2959530.0,69233668000.0,0.0,0.0,-0.45,-0.2126,-1.9068
TCB,2019-10-04,15:10:04,HOSE,STOCK,23.8,25.45,22.15,23.85,23.95,23.5,23.6,23.71,11.266,11.314,11.101,11.148,11.2,2380040.0,56429282500.0,0.0,0.0,-0.2,-0.0945,-0.8403
TCB,2019-10-03,15:10:02,HOSE,STOCK,23.75,25.4,22.1,23.5,23.8,23.35,23.8,23.57,11.101,11.243,11.03,11.243,11.134,2152040.0,50726765500.0,0.0,0.0,0.05,0.0236,0.2105
TCB,2019-10-02,15:10:03,HOSE,STOCK,23.75,25.4,22.1,23.7,23.95,23.6,23.75,23.76,11.196,11.314,11.148,11.219,11.224,2720060.0,64620367000.0,0.0,0.0,0.0,0.0,0.0
TCB,2019-10-01,15:10:03,HOSE,STOCK,23.35,24.95,21.75,23.35,23.75,23.15,23.75,23.45,11.03,11.219,10.936,11.219,11.078,2328320.0,54588501500.0,0.0,0.0,0.4,0.189,1.7131
TCB,2019-09-30,15:09:03,HOSE,STOCK,23.2,24.8,21.6,23.3,23.5,23.15,23.35,23.36,11.007,11.101,10.936,11.03,11.035,2640100.0,61683729500.0,0.0,0.0,0.15,0.0709,0.6466
TCB,2019-09-27,15:09:09,HOSE,STOCK,23.1,24.7,21.5,23.1,23.35,23.0,23.2,23.22,10.912,11.03,10.865,10.959,10.969,2199880.0,51075375500.0,0.0,0.0,0.1,0.0472,0.4329
TCB,2019-09-26,15:09:02,HOSE,STOCK,22.65,24.2,21.1,22.65,23.15,22.65,23.1,23.01,10.7,10.936,10.7,10.912,10.87,2315980.0,53292485000.0,0.0,0.0,0.45,0.2126,1.9868
