code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
BVH,2014-07-16,15:07:08,HOSE,STOCK,41.9,45.1,39.3,42.5,42.8,42.0,42.2,42.28,33.242,33.477,32.851,33.007,33.07,83120.0,3514264000.0,0.0,0.0,0.3,0.2346,0.716
BVH,2014-07-15,15:07:06,HOSE,STOCK,41.5,44.8,39.0,41.9,42.4,41.9,41.9,42.01,32.773,33.164,32.773,32.773,32.859,59560.0,2501850000.0,0.0,0.0,0.4,0.3129,0.9639
BVH,2014-07-14,15:07:09,HOSE,STOCK,41.3,44.4,38.6,41.3,42.3,41.3,41.5,41.56,32.303,33.085,32.303,32.46,32.507,110740.0,4602545000.0,0.0,0.0,0.2,0.1564,0.4843
BVH,2014-07-11,15:07:06,HOSE,STOCK,42.0,44.1,38.5,41.7,42.0,41.3,41.3,41.528,32.616,32.851,32.303,32.303,32.482,71710.0,2978000000.0,0.0,0.0,-0.7,-0.5475,-1.6667
BVH,2014-07-10,15:07:11,HOSE,STOCK,43.3,44.9,39.1,43.4,43.4,41.5,42.0,42.23,33.946,33.946,32.46,32.851,33.031,258520.0,10917918000.0,0.0,0.0,-1.3,-1.0168,-3.0023
BVH,2014-07-09,15:07:11,HOSE,STOCK,43.2,46.3,40.3,43.2,43.4,43.1,43.3,43.25,33.789,33.946,33.711,33.868,33.828,191920.0,8300105000.0,0.0,0.0,0.1,0.0782,0.2315
BVH,2014-07-08,15:07:09,HOSE,STOCK,43.5,46.2,40.2,43.1,43.5,42.8,43.2,43.12,33.711,34.024,33.477,33.789,33.727,88010.0,3794659000.0,0.0,0.0,-0.3,-0.2346,-0.6897
BVH,2014-07-07,15:07:08,HOSE,STOCK,42.9,46.5,40.5,43.6,44.2,43.5,43.5,43.84,34.102,34.572,34.024,34.024,34.29,149410.0,6549426000.0,0.0,0.0,0.6,0.4693,1.3986
BVH,2014-07-04,15:07:09,HOSE,STOCK,41.6,45.9,39.9,42.0,42.9,41.7,42.9,42.56,32.851,33.555,32.616,33.555,33.289,485500.0,20663100000.0,0.0,0.0,1.3,1.0168,3.125
BVH,2014-07-03,15:07:12,HOSE,STOCK,41.3,44.5,38.7,41.3,41.8,41.3,41.6,41.5,32.303,32.694,32.303,32.538,32.46,169440.0,7032225000.0,0.0,0.0,0.3,0.2346,0.7264
BVH,2014-07-02,15:07:14,HOSE,STOCK,41.3,44.1,38.5,41.7,41.7,41.2,41.3,41.33,32.616,32.616,32.225,32.303,32.327,110490.0,4566320000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-07-01,15:07:10,HOSE,STOCK,41.0,44.1,38.5,41.2,41.8,40.8,41.3,41.23,32.225,32.694,31.912,32.303,32.249,90070.0,3713855000.0,0.0,0.0,0.3,0.2346,0.7317
BVH,2014-06-30,15:06:11,HOSE,STOCK,41.3,43.8,38.2,41.5,41.6,40.8,41.0,41.17,32.46,32.538,31.912,32.069,32.202,56940.0,2344375000.0,0.0,0.0,-0.3,-0.2347,-0.7264
BVH,2014-06-27,15:06:10,HOSE,STOCK,41.8,44.1,38.5,41.8,41.8,41.1,41.3,41.49,32.694,32.694,32.147,32.303,32.452,120570.0,5001935000.0,0.0,0.0,-0.5,-0.3911,-1.1962
BVH,2014-06-26,15:06:12,HOSE,STOCK,40.2,44.7,38.9,40.2,42.0,40.2,41.8,41.29,31.443,32.851,31.443,32.694,32.295,403090.0,16643864000.0,0.0,0.0,1.6,1.2514,3.9801
BVH,2014-06-25,15:06:09,HOSE,STOCK,39.9,43.0,37.4,39.9,40.2,39.8,40.2,40.062,31.208,31.443,31.13,31.443,31.335,158530.0,6351000000.0,0.0,0.0,0.3,0.2346,0.7519
BVH,2014-06-24,15:06:10,HOSE,STOCK,39.5,42.6,37.2,39.5,39.9,39.3,39.9,39.57,30.895,31.208,30.739,31.208,30.95,114710.0,4538876000.0,0.0,0.0,0.4,0.3129,1.0127
BVH,2014-06-23,15:06:13,HOSE,STOCK,39.5,42.2,36.8,39.6,39.6,39.4,39.5,39.5,30.974,30.974,30.817,30.895,30.895,64900.0,2563439000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-06-20,15:06:09,HOSE,STOCK,39.3,42.2,36.8,39.3,39.6,39.0,39.5,39.48,30.739,30.974,30.504,30.895,30.88,763870.0,30155412000.0,0.0,0.0,0.2,0.1564,0.5089
BVH,2014-06-19,15:06:11,HOSE,STOCK,39.3,42.0,36.6,39.0,39.4,38.4,39.3,38.89,30.504,30.817,30.035,30.739,30.418,366120.0,14236957000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-06-18,15:06:46,HOSE,STOCK,39.8,42.0,36.6,40.0,40.0,39.3,39.3,39.58,31.286,31.286,30.739,30.739,30.958,129000.0,5105247000.0,0.0,0.0,-0.5,-0.3911,-1.2563
BVH,2014-06-17,15:06:53,HOSE,STOCK,40.1,42.5,37.1,40.0,40.2,39.7,39.8,39.91,31.286,31.443,31.052,31.13,31.216,78680.0,3140139000.0,0.0,0.0,-0.3,-0.2346,-0.7481
BVH,2014-06-16,15:06:06,HOSE,STOCK,40.3,42.9,37.3,40.7,40.7,39.9,40.1,40.3,31.834,31.834,31.208,31.365,31.521,100210.0,4038525000.0,0.0,0.0,-0.2,-0.1564,-0.4963
BVH,2014-06-13,15:06:06,HOSE,STOCK,39.6,43.1,37.5,39.8,40.3,39.7,40.3,40.03,31.13,31.521,31.052,31.521,31.31,293380.0,11744740000.0,0.0,0.0,0.7,0.5475,1.7677
BVH,2014-06-12,15:06:06,HOSE,STOCK,39.6,42.3,36.9,39.6,39.9,39.5,39.6,39.63,30.974,31.208,30.895,30.974,30.997,220430.0,8734666000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-06-11,15:06:07,HOSE,STOCK,39.3,42.3,36.9,39.5,40.0,39.0,39.6,39.58,30.895,31.286,30.504,30.974,30.958,185600.0,7345972000.0,0.0,0.0,0.3,0.2347,0.7634
BVH,2014-06-10,15:06:10,HOSE,STOCK,39.8,42.0,36.6,39.2,39.8,39.0,39.3,39.38,30.661,31.13,30.504,30.739,30.802,174730.0,6880771000.0,0.0,0.0,-0.5,-0.3911,-1.2563
BVH,2014-06-09,15:06:06,HOSE,STOCK,39.0,42.5,37.1,39.0,40.4,38.7,39.8,39.61,30.504,31.599,30.27,31.13,30.981,157250.0,6229297000.0,0.0,0.0,0.8,0.6257,2.0513
BVH,2014-06-06,15:06:09,HOSE,STOCK,37.5,41.7,36.3,37.5,39.0,37.5,39.0,38.03,29.331,30.504,29.331,30.504,29.746,141740.0,5390530000.0,0.0,0.0,1.5,1.1732,4.0
BVH,2014-06-05,15:06:09,HOSE,STOCK,38.1,40.1,34.9,38.1,38.1,36.7,37.5,37.41,29.8,29.8,28.705,29.331,29.261,197920.0,7404365000.0,0.0,0.0,-0.6,-0.4693,-1.5748
BVH,2014-06-04,15:06:12,HOSE,STOCK,39.7,40.7,35.5,40.3,40.3,38.0,38.1,38.53,31.521,31.521,29.722,29.8,30.137,98100.0,3779647000.0,0.0,0.0,-1.6,-1.2514,-4.0302
BVH,2014-06-03,15:06:09,HOSE,STOCK,39.3,42.4,37.0,39.1,40.0,39.1,39.7,39.65,30.583,31.286,30.583,31.052,31.013,111060.0,4403588000.0,0.0,0.0,0.4,0.3129,1.0178
BVH,2014-06-02,15:06:11,HOSE,STOCK,40.5,42.0,36.6,41.0,41.1,39.3,39.3,40.05,32.069,32.147,30.739,30.739,31.326,324980.0,13014582000.0,0.0,0.0,-1.2,-0.9386,-2.963
BVH,2014-05-30,15:05:13,HOSE,STOCK,40.7,43.3,37.7,40.1,41.4,40.1,40.5,40.55,31.365,32.381,31.365,31.678,31.717,306700.0,12437876000.0,0.0,0.0,-0.2,-0.1564,-0.4914
BVH,2014-05-29,15:05:54,HOSE,STOCK,42.2,43.5,37.9,42.0,42.2,40.0,40.7,41.69,32.851,33.007,31.286,31.834,32.608,354040.0,14760343000.0,0.0,0.0,-1.5,-1.1732,-3.5545
BVH,2014-05-28,15:05:10,HOSE,STOCK,41.9,45.1,39.3,41.5,42.2,41.4,42.2,41.74,32.46,33.007,32.381,33.007,32.647,584090.0,24378215000.0,0.0,0.0,0.3,0.2346,0.716
BVH,2014-05-27,15:05:06,HOSE,STOCK,39.3,43.2,37.6,39.3,41.9,39.3,41.9,40.41,29.639,31.599,29.639,31.599,30.476,597230.0,24135197000.0,0.0,0.0,2.6,1.9608,6.6158
BVH,2014-05-26,15:05:10,HOSE,STOCK,37.8,42.0,36.6,37.5,39.7,37.2,39.3,38.65,28.281,29.94,28.055,29.639,29.148,459640.0,17765986000.0,0.0,0.0,1.5,1.1313,3.9683
BVH,2014-05-23,15:05:13,HOSE,STOCK,38.0,40.4,35.2,38.1,38.2,37.8,37.8,37.98,28.734,28.809,28.507,28.507,28.643,254520.0,9666772000.0,0.0,0.0,-0.2,-0.1508,-0.5263
BVH,2014-05-22,15:05:10,HOSE,STOCK,37.7,40.6,35.4,37.9,38.7,37.7,38.0,38.09,28.583,29.186,28.432,28.658,28.726,498210.0,18977834000.0,0.0,0.0,0.3,0.2262,0.7958
BVH,2014-05-21,15:05:11,HOSE,STOCK,37.7,40.3,35.1,37.7,37.9,36.6,37.7,37.46,28.432,28.583,27.602,28.432,28.251,381170.0,14280144000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-05-20,15:05:15,HOSE,STOCK,37.7,40.3,35.1,37.6,37.7,36.7,37.7,37.4,28.356,28.432,27.678,28.432,28.206,342210.0,12799058000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-05-19,15:05:10,HOSE,STOCK,37.2,40.3,35.1,37.3,38.5,36.5,37.7,37.33,28.13,29.035,27.527,28.432,28.153,461370.0,17222172000.0,0.0,0.0,0.5,0.3771,1.3441
BVH,2014-05-16,16:05:00,HOSE,STOCK,35.5,39.8,34.6,36.0,37.2,36.0,37.2,36.78,27.15,28.055,27.15,28.055,27.738,598210.0,22004053000.0,0.0,0.0,1.7,1.2821,4.7887
BVH,2014-05-15,15:05:07,HOSE,STOCK,35.6,37.9,33.1,35.6,37.5,34.0,35.5,36.02,26.848,28.281,25.641,26.773,27.165,834940.0,30070617000.0,0.0,0.0,-0.1,-0.0754,-0.2809
BVH,2014-05-14,15:05:14,HOSE,STOCK,33.3,38.0,33.2,33.5,35.6,33.5,35.6,34.97,25.264,26.848,25.264,26.848,26.373,880990.0,30810727000.0,0.0,0.0,2.3,1.7346,6.9069
BVH,2014-05-13,15:05:12,HOSE,STOCK,32.6,35.6,31.0,32.6,33.9,32.6,33.3,33.4,24.586,25.566,24.586,25.114,25.189,820760.0,27417048000.0,0.0,0.0,0.7,0.5279,2.1472
BVH,2014-05-12,15:05:08,HOSE,STOCK,35.0,34.8,30.4,34.0,34.0,32.6,32.6,33.02,25.641,25.641,24.586,24.586,24.902,558670.0,18446146000.0,0.0,0.0,-2.4,-1.81,-6.8571
BVH,2014-05-09,15:05:11,HOSE,STOCK,33.5,37.4,32.6,33.5,35.3,33.5,35.0,34.64,25.264,26.622,25.264,26.396,26.124,786220.0,27237958000.0,0.0,0.0,1.5,1.1313,4.4776
BVH,2014-05-08,15:05:09,HOSE,STOCK,36.0,38.5,33.5,36.0,36.0,33.5,33.5,33.85,27.15,27.15,25.264,25.264,25.528,893860.0,30254008000.0,0.0,0.0,-2.5,-1.8854,-6.9444
BVH,2014-05-07,15:05:12,HOSE,STOCK,33.7,38.5,33.5,33.6,36.0,33.6,36.0,35.06,25.34,27.15,25.34,27.15,26.441,541230.0,18974837000.0,0.0,0.0,2.3,1.7346,6.8249
BVH,2014-05-06,15:05:10,HOSE,STOCK,34.7,36.0,31.4,34.7,34.7,32.7,33.7,33.37,26.169,26.169,24.661,25.415,25.166,486230.0,16227241000.0,0.0,0.0,-1.0,-0.7542,-2.8818
BVH,2014-05-05,15:05:08,HOSE,STOCK,36.7,37.1,32.3,37.0,37.0,34.3,34.7,35.28,27.904,27.904,25.868,26.169,26.607,334620.0,11805902000.0,0.0,0.0,-2.0,-1.5083,-5.4496
BVH,2014-04-29,15:04:08,HOSE,STOCK,36.7,39.2,34.2,37.0,37.2,36.6,36.7,36.83,27.904,28.055,27.602,27.678,27.776,271610.0,10002277000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-04-28,15:04:10,HOSE,STOCK,37.9,39.6,34.6,37.9,38.2,37.0,37.1,37.46,28.583,28.809,27.904,27.979,28.251,442240.0,16565207000.0,0.0,0.0,-0.8,-0.6033,-2.1108
BVH,2014-04-25,15:04:11,HOSE,STOCK,37.3,40.5,35.3,37.7,38.3,37.7,37.9,38.04,28.432,28.884,28.432,28.583,28.688,314570.0,11967602000.0,0.0,0.0,0.6,0.4525,1.6086
BVH,2014-04-24,15:04:11,HOSE,STOCK,37.9,39.9,34.7,37.9,37.9,37.3,37.3,37.5,28.583,28.583,28.13,28.13,28.281,490070.0,18378723000.0,0.0,0.0,-0.6,-0.4525,-1.5831
BVH,2014-04-23,15:04:10,HOSE,STOCK,39.0,40.5,35.3,37.5,38.7,37.5,37.9,38.2,28.281,29.186,28.281,28.583,28.809,327960.0,12527514000.0,0.0,0.0,-1.1,-0.8296,-2.8205
BVH,2014-04-22,15:04:10,HOSE,STOCK,38.6,41.7,36.3,38.6,39.0,37.3,39.0,38.06,29.111,29.412,28.13,29.412,28.703,643940.0,24505635000.0,0.0,0.0,0.4,0.3017,1.0363
BVH,2014-04-21,15:04:55,HOSE,STOCK,39.6,41.3,35.9,39.5,39.6,38.6,38.6,38.94,29.789,29.865,29.111,29.111,29.367,338640.0,13188084000.0,0.0,0.0,-1.0,-0.7542,-2.5253
BVH,2014-04-18,15:04:11,HOSE,STOCK,41.1,42.3,36.9,41.0,41.0,39.5,39.6,40.12,30.921,30.921,29.789,29.865,30.257,359970.0,14443368000.0,0.0,0.0,-1.5,-1.1313,-3.6496
BVH,2014-04-17,15:04:09,HOSE,STOCK,40.4,43.9,38.3,41.0,41.4,40.4,41.1,40.95,30.921,31.222,30.468,30.996,30.883,365070.0,14950371000.0,0.0,0.0,0.7,0.5279,1.7327
BVH,2014-04-16,15:04:08,HOSE,STOCK,42.3,43.2,37.6,42.3,42.3,40.4,40.4,41.1,31.901,31.901,30.468,30.468,30.996,493140.0,20267451000.0,0.0,0.0,-1.9,-1.4329,-4.4917
BVH,2014-04-15,15:04:10,HOSE,STOCK,43.3,45.2,39.4,43.1,43.7,42.3,42.3,42.94,32.504,32.957,31.901,31.901,32.384,313230.0,13450122000.0,0.0,0.0,-1.0,-0.7542,-2.3095
BVH,2014-04-14,15:04:10,HOSE,STOCK,43.8,46.8,40.8,43.8,44.3,43.3,43.3,43.59,33.032,33.409,32.655,32.655,32.874,267230.0,11647355000.0,0.0,0.0,-0.5,-0.3771,-1.1416
BVH,2014-04-11,15:04:08,HOSE,STOCK,44.4,46.8,40.8,44.0,44.2,43.4,43.8,43.89,33.183,33.334,32.731,33.032,33.1,401380.0,17617115000.0,0.0,0.0,-0.6,-0.4525,-1.3514
BVH,2014-04-10,15:04:08,HOSE,STOCK,44.6,47.7,41.5,44.6,45.0,44.3,44.4,44.65,33.636,33.937,33.409,33.485,33.673,288390.0,12876595000.0,0.0,0.0,-0.2,-0.1508,-0.4484
BVH,2014-04-08,15:04:08,HOSE,STOCK,44.5,47.7,41.5,44.5,45.1,44.3,44.6,44.67,33.56,34.013,33.409,33.636,33.688,275020.0,12284610000.0,0.0,0.0,0.1,0.0754,0.2247
BVH,2014-04-07,15:04:10,HOSE,STOCK,43.1,47.6,41.4,43.2,44.5,43.1,44.5,43.93,32.58,33.56,32.504,33.56,33.13,405000.0,17792725000.0,0.0,0.0,1.4,1.0558,3.2483
BVH,2014-04-04,15:04:13,HOSE,STOCK,43.6,46.1,40.1,43.9,43.9,43.0,43.1,43.38,33.108,33.108,32.429,32.504,32.715,383010.0,16616561000.0,0.0,0.0,-0.5,-0.3771,-1.1468
BVH,2014-04-03,15:04:08,HOSE,STOCK,43.2,46.6,40.6,43.1,43.7,43.0,43.6,43.41,32.504,32.957,32.429,32.881,32.738,335600.0,14569611000.0,0.0,0.0,0.4,0.3017,0.9259
BVH,2014-04-02,15:04:08,HOSE,STOCK,43.2,46.2,40.2,43.3,43.9,41.8,43.2,42.67,32.655,33.108,31.524,32.58,32.18,640900.0,27350045000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-04-01,15:04:11,HOSE,STOCK,45.1,46.2,40.2,45.1,45.1,42.5,43.2,44.1,34.013,34.013,32.052,32.58,33.258,752090.0,33167583000.0,0.0,0.0,-1.9,-1.4329,-4.2129
BVH,2014-03-31,15:03:08,HOSE,STOCK,45.9,48.2,42.0,45.9,46.5,44.9,45.1,45.32,34.616,35.068,33.862,34.013,34.179,493870.0,22379999000.0,0.0,0.0,-0.8,-0.6033,-1.7429
BVH,2014-03-28,15:03:08,HOSE,STOCK,45.5,49.1,42.7,45.5,46.5,45.5,45.9,45.96,34.314,35.068,34.314,34.616,34.661,466230.0,21426071000.0,0.0,0.0,0.4,0.3017,0.8791
BVH,2014-03-27,15:03:11,HOSE,STOCK,45.4,48.6,42.4,45.4,46.0,45.1,45.5,45.44,34.239,34.691,34.013,34.314,34.269,567990.0,25808454000.0,0.0,0.0,0.1,0.0754,0.2203
BVH,2014-03-26,15:03:05,HOSE,STOCK,47.2,48.5,42.3,47.2,47.6,45.4,45.4,46.46,35.596,35.898,34.239,34.239,35.038,1211980.0,56309582000.0,0.0,0.0,-1.8,-1.3575,-3.8136
BVH,2014-03-25,15:03:10,HOSE,STOCK,48.4,50.5,43.9,48.9,48.9,47.2,47.2,48.25,36.878,36.878,35.596,35.596,36.388,531730.0,25658051000.0,0.0,0.0,-1.2,-0.905,-2.4793
BVH,2014-03-24,15:03:08,HOSE,STOCK,47.5,51.5,45.1,48.6,49.0,48.2,48.4,48.52,36.652,36.954,36.351,36.501,36.592,367970.0,17855119000.0,0.0,0.0,0.9,0.6787,1.8947
BVH,2014-03-21,17:03:42,HOSE,STOCK,48.1,51.0,44.8,48.1,49.0,47.5,47.5,47.774,36.275,36.954,35.823,35.823,36.029,1995080.0,95312000000.0,0.0,0.0,-0.6,-0.4525,-1.2474
BVH,2014-03-20,15:03:09,HOSE,STOCK,48.8,51.0,44.8,48.8,48.9,48.0,48.1,48.34,36.803,36.878,36.2,36.275,36.456,583330.0,28197346000.0,0.0,0.0,-0.7,-0.5279,-1.4344
BVH,2014-03-19,15:03:08,HOSE,STOCK,48.8,52.0,45.4,48.8,49.5,48.7,48.8,49.07,36.803,37.331,36.728,36.803,37.007,376020.0,18452193000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-03-18,15:03:09,HOSE,STOCK,49.1,52.0,45.4,49.0,49.1,48.5,48.8,48.78,36.954,37.029,36.577,36.803,36.788,355110.0,17323627000.0,0.0,0.0,-0.3,-0.2262,-0.611
BVH,2014-03-17,15:03:24,HOSE,STOCK,49.7,52.5,45.7,49.7,49.8,48.9,49.1,49.25,37.482,37.557,36.878,37.029,37.142,595190.0,29311676000.0,0.0,0.0,-0.6,-0.4525,-1.2072
BVH,2014-03-14,15:03:05,HOSE,STOCK,51.0,53.0,46.3,50.5,51.0,49.4,49.7,49.92,38.085,38.462,37.256,37.482,37.648,519950.0,25955095000.0,0.0,0.0,-1.3,-0.9804,-2.549
BVH,2014-03-13,15:03:08,HOSE,STOCK,51.0,54.5,47.5,51.0,51.5,49.5,51.0,50.32,38.462,38.839,37.331,38.462,37.949,628310.0,31618541000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-03-12,15:03:06,HOSE,STOCK,49.8,54.5,47.5,50.5,53.0,50.0,51.0,51.58,38.085,39.971,37.708,38.462,38.9,945810.0,48788530000.0,0.0,0.0,1.2,0.905,2.4096
BVH,2014-03-11,15:03:05,HOSE,STOCK,47.5,53.0,46.4,47.8,50.0,47.5,49.8,48.61,36.049,37.708,35.823,37.557,36.66,1208160.0,58734654000.0,0.0,0.0,2.3,1.7346,4.8421
BVH,2014-03-10,15:03:07,HOSE,STOCK,46.5,50.5,44.2,47.0,47.5,46.6,47.5,47.14,35.446,35.823,35.144,35.823,35.551,516970.0,24369772000.0,0.0,0.0,1.0,0.7542,2.1505
BVH,2014-03-07,15:03:10,HOSE,STOCK,46.3,49.7,43.3,46.5,47.1,46.4,46.5,46.7,35.068,35.521,34.993,35.068,35.219,189590.0,8853501000.0,0.0,0.0,0.2,0.1508,0.432
BVH,2014-03-06,15:03:09,HOSE,STOCK,46.1,49.5,43.1,46.0,46.6,46.0,46.3,46.21,34.691,35.144,34.691,34.918,34.85,312020.0,14418945000.0,0.0,0.0,0.2,0.1508,0.4338
BVH,2014-03-05,15:03:10,HOSE,STOCK,46.0,49.3,42.9,46.6,46.6,45.9,46.1,46.2,35.144,35.144,34.616,34.767,34.842,196390.0,9072277000.0,0.0,0.0,0.1,0.0754,0.2174
BVH,2014-03-04,15:03:09,HOSE,STOCK,46.5,49.2,42.8,45.6,46.5,45.3,46.0,45.87,34.39,35.068,34.163,34.691,34.593,321810.0,14760896000.0,0.0,0.0,-0.5,-0.3771,-1.0753
BVH,2014-03-03,15:03:11,HOSE,STOCK,46.9,49.7,43.3,47.5,48.1,46.5,46.5,47.39,35.823,36.275,35.068,35.068,35.74,423200.0,20053896000.0,0.0,0.0,-0.4,-0.3017,-0.8529
BVH,2014-02-28,15:02:21,HOSE,STOCK,46.6,50.0,43.7,47.0,47.9,46.4,46.9,46.93,35.446,36.124,34.993,35.37,35.393,480610.0,22554365000.0,0.0,0.0,0.3,0.2262,0.6438
BVH,2014-02-27,15:02:07,HOSE,STOCK,47.4,49.8,43.4,47.4,48.5,46.6,46.6,47.75,35.747,36.577,35.144,35.144,36.011,660790.0,31552751000.0,0.0,0.0,-0.8,-0.6033,-1.6878
BVH,2014-02-26,15:02:08,HOSE,STOCK,47.2,50.5,44.1,47.6,47.7,46.8,47.4,47.29,35.898,35.973,35.295,35.747,35.664,308640.0,14596300000.0,0.0,0.0,0.2,0.1508,0.4237
BVH,2014-02-25,15:02:08,HOSE,STOCK,46.3,50.5,43.9,46.3,47.3,46.0,47.2,46.88,34.918,35.672,34.691,35.596,35.355,520350.0,24392620000.0,0.0,0.0,0.9,0.6787,1.9438
BVH,2014-02-24,15:02:08,HOSE,STOCK,46.0,49.5,43.1,45.6,46.5,45.4,46.3,46.04,34.39,35.068,34.239,34.918,34.722,223550.0,10292891000.0,0.0,0.0,0.3,0.2263,0.6522
BVH,2014-02-21,15:02:07,HOSE,STOCK,46.1,49.2,42.8,46.0,47.0,45.4,46.0,45.96,34.691,35.446,34.239,34.691,34.661,287430.0,13209211000.0,0.0,0.0,-0.1,-0.0754,-0.2169
BVH,2014-02-20,15:02:16,HOSE,STOCK,48.1,49.3,42.9,48.0,48.2,44.8,46.1,46.84,36.2,36.351,33.786,34.767,35.325,663780.0,31089889000.0,0.0,0.0,-2.0,-1.5083,-4.158
BVH,2014-02-19,15:02:07,HOSE,STOCK,47.8,51.0,44.8,48.4,48.5,47.6,48.1,48.23,36.501,36.577,35.898,36.275,36.373,512560.0,24722217000.0,0.0,0.0,0.3,0.2262,0.6276
BVH,2014-02-18,15:02:08,HOSE,STOCK,47.5,51.0,44.5,47.0,48.3,47.0,47.8,47.6,35.446,36.426,35.446,36.049,35.898,292890.0,13940444000.0,0.0,0.0,0.3,0.2262,0.6316
BVH,2014-02-17,15:02:07,HOSE,STOCK,47.8,50.5,44.2,47.5,47.7,46.9,47.5,47.23,35.823,35.973,35.37,35.823,35.619,485480.0,22929820000.0,0.0,0.0,-0.3,-0.2263,-0.6276
BVH,2014-02-14,15:02:06,HOSE,STOCK,48.1,51.0,44.5,48.1,48.5,47.6,47.8,48.03,36.275,36.577,35.898,36.049,36.222,296390.0,14236407000.0,0.0,0.0,-0.3,-0.2262,-0.6237
BVH,2014-02-13,15:02:06,HOSE,STOCK,48.2,51.0,44.8,49.0,49.3,47.9,48.1,48.47,36.954,37.18,36.124,36.275,36.554,459580.0,22276318000.0,0.0,0.0,-0.1,-0.0754,-0.2075
BVH,2014-02-12,15:02:06,HOSE,STOCK,45.9,51.5,44.9,45.9,48.5,45.9,48.2,47.2,34.616,36.577,34.616,36.351,35.596,875470.0,41321590000.0,0.0,0.0,2.3,1.7346,5.0109
BVH,2014-02-11,15:02:13,HOSE,STOCK,46.3,49.1,42.7,47.0,47.0,45.7,45.9,46.52,35.446,35.446,34.465,34.616,35.084,642530.0,29890870000.0,0.0,0.0,-0.4,-0.3017,-0.8639
BVH,2014-02-10,15:02:21,HOSE,STOCK,46.3,49.5,43.1,46.7,46.7,45.5,46.3,46.01,35.219,35.219,34.314,34.918,34.699,483650.0,22255119000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-02-07,15:02:07,HOSE,STOCK,47.9,49.5,43.1,48.4,48.4,45.6,46.3,46.74,36.501,36.501,34.39,34.918,35.249,397570.0,18582703000.0,0.0,0.0,-1.6,-1.2067,-3.3403
BVH,2014-02-06,15:02:10,HOSE,STOCK,46.5,51.0,44.6,46.5,47.9,46.0,47.9,46.84,35.068,36.124,34.691,36.124,35.325,769170.0,36031548000.0,0.0,0.0,1.4,1.0558,3.0108
BVH,2014-01-27,15:01:16,HOSE,STOCK,46.5,49.7,43.3,46.0,46.8,45.7,46.5,46.16,34.691,35.295,34.465,35.068,34.812,286130.0,13207786000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-01-24,15:01:07,HOSE,STOCK,46.0,49.2,42.8,46.5,47.2,45.3,46.0,46.26,35.068,35.596,34.163,34.691,34.887,738470.0,34158346000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-01-23,15:01:08,HOSE,STOCK,48.0,49.2,42.8,47.5,48.0,46.0,46.0,47.28,35.823,36.2,34.691,34.691,35.657,811960.0,38386000000.0,0.0,0.0,-2.0,-1.5083,-4.1667
BVH,2014-01-22,15:01:13,HOSE,STOCK,47.2,51.0,44.7,46.8,49.6,46.5,48.0,48.1,35.295,37.406,35.068,36.2,36.275,2055000.0,98841524000.0,0.0,0.0,0.8,0.6033,1.6949
BVH,2014-01-21,15:01:07,HOSE,STOCK,44.2,50.5,43.9,46.8,47.2,45.1,47.2,46.4,35.295,35.596,34.013,35.596,34.993,1724650.0,80031163000.0,0.0,0.0,3.0,2.2625,6.7873
BVH,2014-01-20,15:01:08,HOSE,STOCK,41.4,47.2,41.2,44.0,44.2,43.8,44.2,44.1,33.183,33.334,33.032,33.334,33.258,747920.0,32981106000.0,0.0,0.0,2.8,2.1117,6.7633
BVH,2014-01-17,15:01:06,HOSE,STOCK,38.7,44.2,38.6,39.5,41.4,39.5,41.4,40.68,29.789,31.222,29.789,31.222,30.679,2071220.0,84258944000.0,0.0,0.0,2.7,2.0362,6.9767
BVH,2014-01-16,15:01:09,HOSE,STOCK,38.8,41.4,36.0,38.8,39.0,38.5,38.7,38.74,29.261,29.412,29.035,29.186,29.216,310270.0,12021149000.0,0.0,0.0,-0.1,-0.0754,-0.2577
BVH,2014-01-15,15:01:07,HOSE,STOCK,38.8,41.5,36.1,38.8,39.0,38.7,38.8,38.85,29.261,29.412,29.186,29.261,29.299,312780.0,12150981000.0,0.0,0.0,0.0,0.0,0.0
BVH,2014-01-14,15:01:07,HOSE,STOCK,38.7,41.5,36.1,38.9,39.2,38.8,38.8,38.95,29.337,29.563,29.261,29.261,29.375,186640.0,7269914000.0,0.0,0.0,0.1,0.0754,0.2584
