code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
FPT,2018-04-09,15:04:02,HOSE,STOCK,62.7,67.0,58.4,62.6,63.6,62.6,63.4,63.2,16.373,16.635,16.373,16.583,16.53,1502210.0,94944469000.0,0.0,0.0,0.7,0.1831,1.1164
FPT,2018-04-06,15:04:01,HOSE,STOCK,63.0,67.4,58.6,64.2,64.3,62.7,62.7,63.6,16.792,16.818,16.4,16.4,16.635,3614250.0,229878762000.0,0.0,0.0,-0.3,-0.0785,-0.4762
FPT,2018-04-05,15:04:01,HOSE,STOCK,61.7,66.0,57.4,62.0,63.7,61.5,63.0,62.67,16.216,16.661,16.086,16.478,16.392,2874100.0,180113247000.0,0.0,0.0,1.3,0.34,2.107
FPT,2018-04-04,15:04:02,HOSE,STOCK,61.2,65.4,57.0,62.0,62.8,61.6,61.7,62.22,16.216,16.426,16.112,16.138,16.274,2297950.0,142973602000.0,0.0,0.0,0.5,0.1308,0.817
FPT,2018-04-03,15:04:01,HOSE,STOCK,61.5,65.8,57.2,61.2,61.4,60.9,61.2,61.15,16.007,16.059,15.929,16.007,15.994,1140770.0,69755828000.0,0.0,0.0,-0.3,-0.0785,-0.4878
FPT,2018-04-02,15:04:01,HOSE,STOCK,60.7,64.9,56.5,61.5,61.7,61.0,61.5,61.39,16.086,16.138,15.955,16.086,16.057,2194820.0,134740824000.0,0.0,0.0,0.8,0.2092,1.318
FPT,2018-03-30,15:03:01,HOSE,STOCK,59.5,63.6,55.4,59.6,61.3,59.4,60.7,60.58,15.589,16.033,15.536,15.876,15.845,2434830.0,147494353000.0,0.0,0.0,1.2,0.3139,2.0168
FPT,2018-03-29,00:03:00,HOSE,STOCK,58.9,63.0,54.8,59.4,59.7,59.0,59.5,59.42,15.536,15.615,15.432,15.563,15.542,827280.0,49159270000.0,0.0,0.0,0.6,0.1569,1.0187
FPT,2018-03-28,15:03:02,HOSE,STOCK,59.5,63.6,55.4,59.1,59.4,58.8,58.9,59.07,15.458,15.536,15.379,15.406,15.45,660440.0,39015490000.0,0.0,0.0,-0.6,-0.1569,-1.0084
FPT,2018-03-27,15:03:02,HOSE,STOCK,59.2,63.3,55.1,59.9,60.1,59.0,59.5,59.57,15.667,15.719,15.432,15.563,15.581,993260.0,59166456000.0,0.0,0.0,0.3,0.0785,0.5068
FPT,2018-03-26,15:03:01,HOSE,STOCK,58.6,62.7,54.5,58.6,59.4,58.6,59.2,59.01,15.327,15.536,15.327,15.484,15.434,940840.0,55519691000.0,0.0,0.0,0.6,0.1569,1.0239
FPT,2018-03-23,15:03:02,HOSE,STOCK,60.1,64.3,55.9,59.0,59.6,58.0,58.6,58.87,15.432,15.589,15.17,15.327,15.398,2833670.0,166804555000.0,0.0,0.0,-1.5,-0.3923,-2.4958
FPT,2018-03-22,15:03:01,HOSE,STOCK,61.0,65.2,56.8,61.0,61.4,60.1,60.1,60.72,15.955,16.059,15.719,15.719,15.882,1264760.0,76797253000.0,0.0,0.0,-0.9,-0.2354,-1.4754
FPT,2018-03-21,15:03:01,HOSE,STOCK,61.3,65.5,57.1,61.3,61.8,61.0,61.0,61.42,16.033,16.164,15.955,15.955,16.065,999470.0,61386245000.0,0.0,0.0,-0.3,-0.0785,-0.4894
FPT,2018-03-20,15:03:01,HOSE,STOCK,60.5,64.7,56.3,60.2,62.3,60.0,61.3,61.72,15.746,16.295,15.693,16.033,16.143,2921440.0,180316800000.0,0.0,0.0,0.8,0.2092,1.3223
FPT,2018-03-19,15:03:01,HOSE,STOCK,60.1,64.3,55.9,60.2,60.6,59.9,60.5,60.24,15.746,15.85,15.667,15.824,15.756,1337110.0,80552056000.0,0.0,0.0,0.4,0.1046,0.6656
FPT,2018-03-16,15:03:02,HOSE,STOCK,60.6,64.8,56.4,60.6,60.8,59.7,60.1,60.12,15.85,15.903,15.615,15.719,15.725,1426890.0,85782886000.0,0.0,0.0,-0.5,-0.1308,-0.8251
FPT,2018-03-15,15:03:02,HOSE,STOCK,60.8,65.0,56.6,61.0,61.1,60.3,60.6,60.7,15.955,15.981,15.772,15.85,15.876,1189330.0,72186881000.0,0.0,0.0,-0.2,-0.0523,-0.3289
FPT,2018-03-14,15:03:03,HOSE,STOCK,60.1,64.3,55.9,60.1,60.8,59.4,60.8,60.23,15.719,15.903,15.536,15.903,15.753,2070230.0,124689361000.0,0.0,0.0,0.7,0.1831,1.1647
FPT,2018-03-13,15:03:01,HOSE,STOCK,61.4,65.6,57.2,61.2,61.2,59.4,60.1,60.12,16.007,16.007,15.536,15.719,15.725,4159670.0,250097375000.0,0.0,0.0,-1.3,-0.34,-2.1173
FPT,2018-03-12,15:03:01,HOSE,STOCK,61.6,65.9,57.3,62.0,62.6,61.4,61.4,61.92,16.216,16.373,16.059,16.059,16.195,1611250.0,99770035000.0,0.0,0.0,-0.2,-0.0523,-0.3247
FPT,2018-03-09,15:03:01,HOSE,STOCK,62.2,66.5,57.9,62.7,63.1,61.5,61.6,62.13,16.4,16.504,16.086,16.112,16.25,2068410.0,128512141000.0,0.0,0.0,-0.6,-0.1569,-0.9646
FPT,2018-03-08,15:03:02,HOSE,STOCK,62.2,66.5,57.9,62.0,62.5,61.3,62.2,61.98,16.216,16.347,16.033,16.269,16.211,1316600.0,81608833000.0,0.0,0.0,0.0,0.0,0.0
FPT,2018-03-07,15:03:01,HOSE,STOCK,63.3,67.7,58.9,63.5,63.7,61.5,62.2,62.45,16.609,16.661,16.086,16.269,16.334,2000410.0,124931998000.0,0.0,0.0,-1.1,-0.2877,-1.7378
FPT,2018-03-06,15:03:02,HOSE,STOCK,61.5,65.8,57.2,62.5,63.3,61.7,63.3,62.61,16.347,16.556,16.138,16.556,16.376,2577540.0,161368410000.0,0.0,0.0,1.8,0.4708,2.9268
FPT,2018-03-05,15:03:01,HOSE,STOCK,61.1,65.3,56.9,61.3,64.5,61.3,61.5,63.01,16.033,16.87,16.033,16.086,16.481,6025340.0,379672857000.0,0.0,0.0,0.4,0.1046,0.6547
FPT,2018-03-02,15:03:02,HOSE,STOCK,60.8,65.0,56.6,60.5,61.3,60.0,61.1,60.73,15.824,16.033,15.693,15.981,15.884,1840930.0,111795020000.0,0.0,0.0,0.3,0.0785,0.4934
FPT,2018-03-01,15:03:02,HOSE,STOCK,59.8,63.9,55.7,59.4,61.2,59.1,60.8,60.09,15.536,16.007,15.458,15.903,15.717,2114250.0,127038738000.0,0.0,0.0,1.0,0.2616,1.6722
FPT,2018-02-28,15:02:02,HOSE,STOCK,59.8,63.9,55.7,59.2,60.4,59.1,59.8,59.63,15.484,15.798,15.458,15.641,15.597,1835710.0,109461226000.0,0.0,0.0,0.0,0.0,0.0
FPT,2018-02-27,15:02:02,HOSE,STOCK,60.4,64.6,56.2,60.7,60.8,59.5,59.8,60.1,15.876,15.903,15.563,15.641,15.719,1415610.0,85075216000.0,0.0,0.0,-0.6,-0.1569,-0.9934
FPT,2018-02-26,15:02:01,HOSE,STOCK,60.5,64.7,56.3,61.0,61.8,60.4,60.4,61.06,15.955,16.164,15.798,15.798,15.971,2467750.0,150668875000.0,0.0,0.0,-0.1,-0.0262,-0.1653
FPT,2018-02-23,15:02:02,HOSE,STOCK,58.4,62.4,54.4,58.5,60.6,58.5,60.5,59.59,15.301,15.85,15.301,15.824,15.586,1607200.0,95774037000.0,0.0,0.0,2.1,0.5493,3.5959
FPT,2018-02-22,15:02:01,HOSE,STOCK,59.4,63.5,55.3,59.3,59.5,58.2,58.4,58.88,15.51,15.563,15.223,15.275,15.4,1433060.0,84372998000.0,0.0,0.0,-1.0,-0.2616,-1.6835
FPT,2018-02-21,15:02:02,HOSE,STOCK,59.0,63.1,54.9,60.1,60.3,59.0,59.4,59.67,15.719,15.772,15.432,15.536,15.607,1574450.0,93949918000.0,0.0,0.0,0.4,0.1046,0.678
FPT,2018-02-13,15:02:01,HOSE,STOCK,57.1,61.0,53.2,58.2,59.3,57.8,59.0,58.48,15.223,15.51,15.118,15.432,15.296,1448350.0,84700286000.0,0.0,0.0,1.9,0.497,3.3275
FPT,2018-02-12,15:02:02,HOSE,STOCK,55.0,58.8,51.2,56.3,57.1,54.5,57.1,56.0,14.726,14.935,14.255,14.935,14.647,1166010.0,65299899000.0,0.0,0.0,2.1,0.5493,3.8182
FPT,2018-02-09,15:02:01,HOSE,STOCK,55.2,59.0,51.4,52.5,55.0,52.5,55.0,53.62,13.732,14.386,13.732,14.386,14.025,2139970.0,114750913000.0,0.0,0.0,-0.2,-0.0523,-0.3623
FPT,2018-02-08,15:02:02,HOSE,STOCK,56.6,60.5,52.7,56.0,57.0,55.0,55.2,55.94,14.647,14.909,14.386,14.438,14.631,1709000.0,95607362000.0,0.0,0.0,-1.4,-0.3662,-2.4735
FPT,2018-02-07,15:02:02,HOSE,STOCK,54.2,57.9,50.5,57.0,57.3,56.0,56.6,56.72,14.909,14.987,14.647,14.804,14.835,1872960.0,106227823000.0,0.0,0.0,2.4,0.6277,4.428
FPT,2018-02-06,15:02:01,HOSE,STOCK,57.1,61.0,53.2,53.2,56.5,53.2,54.2,53.81,13.915,14.778,13.915,14.176,14.074,5312890.0,285897147000.0,0.0,0.0,-2.9,-0.7585,-5.0788
FPT,2018-02-05,15:02:01,HOSE,STOCK,61.0,65.2,56.8,60.1,60.8,57.1,57.1,59.55,15.719,15.903,14.935,14.935,15.576,3754890.0,223594345000.0,0.0,0.0,-3.9,-1.0201,-6.3934
FPT,2018-02-02,15:02:02,HOSE,STOCK,61.6,65.9,57.3,61.6,61.8,60.5,61.0,61.21,16.112,16.164,15.824,15.955,16.01,1671290.0,102294026000.0,0.0,0.0,-0.6,-0.1569,-0.974
FPT,2018-02-01,15:02:02,HOSE,STOCK,62.9,67.3,58.5,62.9,63.5,61.6,61.6,62.34,16.452,16.609,16.112,16.112,16.305,2086500.0,130065315000.0,0.0,0.0,-1.3,-0.34,-2.0668
FPT,2018-01-31,15:01:01,HOSE,STOCK,64.0,68.4,59.6,64.8,65.5,62.9,62.9,64.57,16.949,17.132,16.452,16.452,16.889,3988780.0,257547507000.0,0.0,0.0,-1.1,-0.2877,-1.7188
FPT,2018-01-30,15:01:01,HOSE,STOCK,60.3,64.5,56.1,59.8,64.0,59.5,64.0,61.46,15.641,16.74,15.563,16.74,16.075,4719350.0,290027728000.0,0.0,0.0,3.7,0.9678,6.136
FPT,2018-01-29,15:01:02,HOSE,STOCK,60.8,65.0,56.6,60.9,61.9,59.9,60.3,60.59,15.929,16.19,15.667,15.772,15.848,1335440.0,80907780000.0,0.0,0.0,-0.5,-0.1308,-0.8224
FPT,2018-01-26,15:01:02,HOSE,STOCK,61.1,65.3,56.9,62.0,62.0,60.5,60.8,61.0,16.216,16.216,15.824,15.903,15.955,1631780.0,99532589000.0,0.0,0.0,-0.3,-0.0785,-0.491
FPT,2018-01-25,15:01:01,HOSE,STOCK,60.9,65.1,56.7,61.5,62.6,60.9,61.1,61.66,16.086,16.373,15.929,15.981,16.127,5368250.0,331030055000.0,0.0,0.0,0.2,0.0523,0.3284
FPT,2018-01-22,15:01:01,HOSE,STOCK,58.9,63.0,54.8,59.5,61.5,59.4,60.9,60.68,15.563,16.086,15.536,15.929,15.871,2509650.0,152273278000.0,0.0,0.0,2.0,0.5231,3.3956
FPT,2018-01-19,15:01:02,HOSE,STOCK,59.0,63.1,54.9,59.0,59.8,58.9,58.9,59.31,15.432,15.641,15.406,15.406,15.513,2002690.0,118772774000.0,0.0,0.0,-0.1,-0.0262,-0.1695
FPT,2018-01-18,15:01:02,HOSE,STOCK,59.0,63.1,54.9,58.3,59.0,57.6,59.0,58.29,15.249,15.432,15.066,15.432,15.246,3314290.0,193187612000.0,0.0,0.0,0.0,0.0,0.0
FPT,2018-01-17,15:01:01,HOSE,STOCK,61.0,65.2,56.8,61.0,61.1,59.0,59.0,60.08,15.955,15.981,15.432,15.432,15.714,2259230.0,135733764000.0,0.0,0.0,-2.0,-0.5231,-3.2787
FPT,2018-01-16,15:01:01,HOSE,STOCK,61.0,65.2,56.8,60.9,61.5,60.3,61.0,60.94,15.929,16.086,15.772,15.955,15.939,1512380.0,92158318000.0,0.0,0.0,0.0,0.0,0.0
FPT,2018-01-15,15:01:01,HOSE,STOCK,60.2,64.4,56.0,60.1,61.2,59.7,61.0,60.61,15.719,16.007,15.615,15.955,15.853,2296030.0,139166163000.0,0.0,0.0,0.8,0.2092,1.3289
FPT,2018-01-12,15:01:02,HOSE,STOCK,61.5,65.8,57.2,61.8,62.0,60.2,60.2,60.88,16.164,16.216,15.746,15.746,15.923,2824950.0,171988944000.0,0.0,0.0,-1.3,-0.34,-2.1138
FPT,2018-01-11,15:01:01,HOSE,STOCK,61.5,65.8,57.2,61.1,61.9,60.7,61.5,61.13,15.981,16.19,15.876,16.086,15.989,2420150.0,147936987000.0,0.0,0.0,0.0,0.0,0.0
FPT,2018-01-10,15:01:01,HOSE,STOCK,62.1,66.4,57.8,62.0,63.0,61.1,61.5,61.88,16.216,16.478,15.981,16.086,16.185,2610670.0,161548393000.0,0.0,0.0,-0.6,-0.1569,-0.9662
FPT,2018-01-09,15:01:01,HOSE,STOCK,60.9,65.1,56.7,61.0,62.3,60.3,62.1,61.43,15.955,16.295,15.772,16.243,16.067,4010010.0,246330977000.0,0.0,0.0,1.2,0.3139,1.9704
FPT,2018-01-08,15:01:02,HOSE,STOCK,60.0,64.2,55.8,59.6,60.9,59.3,60.9,60.06,15.589,15.929,15.51,15.929,15.709,2529030.0,151891948000.0,0.0,0.0,0.9,0.2354,1.5
FPT,2018-01-05,15:01:01,HOSE,STOCK,61.0,65.2,56.8,61.0,61.1,59.9,60.0,60.43,15.955,15.981,15.667,15.693,15.806,2851450.0,172313723000.0,0.0,0.0,-1.0,-0.2616,-1.6393
FPT,2018-01-04,15:01:01,HOSE,STOCK,59.8,63.9,55.7,60.0,61.0,59.9,61.0,60.46,15.693,15.955,15.667,15.955,15.814,2784800.0,168356895000.0,0.0,0.0,1.2,0.3139,2.0067
FPT,2018-01-03,15:01:01,HOSE,STOCK,59.8,63.9,55.7,60.5,60.7,59.5,59.8,59.95,15.824,15.876,15.563,15.641,15.68,2829930.0,169645978000.0,0.0,0.0,0.0,0.0,0.0
FPT,2018-01-02,15:01:02,HOSE,STOCK,57.1,61.0,53.2,57.3,59.8,57.2,59.8,58.85,14.987,15.641,14.961,15.641,15.393,5022160.0,295570236000.0,0.0,0.0,2.7,0.7062,4.7285
FPT,2017-12-29,15:12:01,HOSE,STOCK,57.2,61.2,53.2,57.2,57.6,57.0,57.1,57.29,14.961,15.066,14.909,14.935,14.984,1559860.0,89365884000.0,0.0,0.0,-0.1,-0.0262,-0.1748
FPT,2017-12-28,15:12:01,HOSE,STOCK,56.7,60.6,52.8,56.7,57.6,56.5,57.2,57.02,14.83,15.066,14.778,14.961,14.914,1916250.0,109274049000.0,0.0,0.0,0.5,0.1308,0.8818
FPT,2017-12-27,15:12:01,HOSE,STOCK,57.1,61.0,53.2,57.5,57.5,56.6,56.7,56.97,15.039,15.039,14.804,14.83,14.901,1703070.0,97015910000.0,0.0,0.0,-0.4,-0.1046,-0.7005
FPT,2017-12-26,15:12:01,HOSE,STOCK,57.6,61.6,53.6,58.0,58.0,57.1,57.1,57.37,15.17,15.17,14.935,14.935,15.005,1246050.0,71487344000.0,0.0,0.0,-0.5,-0.1308,-0.8681
FPT,2017-12-25,15:12:01,HOSE,STOCK,57.1,61.0,53.2,57.3,58.1,57.3,57.6,57.78,14.987,15.196,14.987,15.066,15.113,2393910.0,138322667000.0,0.0,0.0,0.5,0.1308,0.8757
FPT,2017-12-22,15:12:02,HOSE,STOCK,56.4,60.3,52.5,56.4,57.4,56.2,57.1,56.82,14.752,15.013,14.699,14.935,14.862,1738070.0,98748612000.0,0.0,0.0,0.7,0.1831,1.2411
FPT,2017-12-21,15:12:01,HOSE,STOCK,56.3,60.2,52.4,56.8,57.4,56.1,56.4,56.89,14.856,15.013,14.673,14.752,14.88,1845520.0,104996232000.0,0.0,0.0,0.1,0.0262,0.1776
FPT,2017-12-20,15:12:02,HOSE,STOCK,55.2,59.0,51.4,55.2,57.0,55.2,56.3,56.16,14.438,14.909,14.438,14.726,14.689,1960650.0,110115014000.0,0.0,0.0,1.1,0.2877,1.9928
FPT,2017-12-19,15:12:01,HOSE,STOCK,56.3,60.2,52.4,56.3,56.7,54.9,55.2,55.71,14.726,14.83,14.359,14.438,14.571,2483570.0,138351874000.0,0.0,0.0,-1.1,-0.2877,-1.9538
FPT,2017-12-18,15:12:02,HOSE,STOCK,56.5,60.4,52.6,57.0,57.2,56.1,56.3,56.67,14.909,14.961,14.673,14.726,14.822,1793760.0,101658172000.0,0.0,0.0,-0.2,-0.0523,-0.354
FPT,2017-12-15,15:12:01,HOSE,STOCK,55.9,59.8,52.0,56.0,56.8,55.5,56.5,56.29,14.647,14.856,14.516,14.778,14.723,1611640.0,90717951000.0,0.0,0.0,0.6,0.1569,1.0733
FPT,2017-12-14,15:12:01,HOSE,STOCK,54.7,58.5,50.9,54.5,55.9,54.5,55.9,55.29,14.255,14.621,14.255,14.621,14.461,1276430.0,70572169000.0,0.0,0.0,1.2,0.3139,2.1938
FPT,2017-12-13,15:12:01,HOSE,STOCK,53.7,57.4,49.95,54.3,54.8,53.7,54.7,54.3,14.202,14.333,14.046,14.307,14.202,1625860.0,88283425000.0,0.0,0.0,1.0,0.2616,1.8622
FPT,2017-12-12,15:12:01,HOSE,STOCK,53.5,57.2,49.8,54.1,54.7,50.8,53.7,53.24,14.15,14.307,13.287,14.046,13.925,3113980.0,165777658000.0,0.0,0.0,0.2,0.0523,0.3738
FPT,2017-12-11,15:12:01,HOSE,STOCK,55.5,59.3,51.7,54.5,55.2,53.5,53.5,54.39,14.255,14.438,13.993,13.993,14.226,2736380.0,148830289000.0,0.0,0.0,-2.0,-0.5231,-3.6036
FPT,2017-12-08,15:12:02,HOSE,STOCK,56.1,60.0,52.2,56.0,56.5,55.1,55.5,55.69,14.647,14.778,14.412,14.516,14.566,1924190.0,107158758000.0,0.0,0.0,-0.6,-0.1569,-1.0695
FPT,2017-12-07,15:12:01,HOSE,STOCK,56.8,60.7,52.9,56.8,57.5,55.8,56.1,56.42,14.856,15.039,14.595,14.673,14.757,1655580.0,93404183000.0,0.0,0.0,-0.7,-0.1831,-1.2324
FPT,2017-12-06,15:12:01,HOSE,STOCK,57.3,61.3,53.3,57.0,57.3,56.0,56.8,56.64,14.909,14.987,14.647,14.856,14.814,3522030.0,199481607000.0,0.0,0.0,-0.5,-0.1308,-0.8726
FPT,2017-12-05,15:12:02,HOSE,STOCK,58.8,62.9,54.7,58.8,59.3,57.3,57.3,58.24,15.379,15.51,14.987,14.987,15.233,3558740.0,207257700000.0,0.0,0.0,-1.5,-0.3923,-2.551
FPT,2017-12-04,15:12:01,HOSE,STOCK,58.4,62.4,54.4,58.5,59.1,58.3,58.8,58.68,15.301,15.458,15.249,15.379,15.348,2204370.0,129361124000.0,0.0,0.0,0.4,0.1046,0.6849
FPT,2017-12-01,15:12:02,HOSE,STOCK,58.4,62.4,54.4,58.2,58.6,57.7,58.4,58.21,15.223,15.327,15.092,15.275,15.225,1829280.0,106481022000.0,0.0,0.0,0.0,0.0,0.0
FPT,2017-11-30,15:11:01,HOSE,STOCK,59.3,63.4,55.2,59.9,60.0,58.4,58.4,59.25,15.667,15.693,15.275,15.275,15.497,3002720.0,177921962000.0,0.0,0.0,-0.9,-0.2354,-1.5177
FPT,2017-11-29,15:11:01,HOSE,STOCK,57.5,61.5,53.5,58.0,59.7,57.4,59.3,58.73,15.17,15.615,15.013,15.51,15.361,3845300.0,225838457000.0,0.0,0.0,1.8,0.4708,3.1304
FPT,2017-11-28,15:11:02,HOSE,STOCK,58.2,62.2,54.2,58.0,58.2,57.2,57.5,57.61,15.17,15.223,14.961,15.039,15.068,2292500.0,132070809000.0,0.0,0.0,-0.7,-0.1831,-1.2027
FPT,2017-11-27,15:11:01,HOSE,STOCK,57.9,61.9,53.9,58.0,59.7,58.0,58.2,58.78,15.17,15.615,15.17,15.223,15.374,2653980.0,155995586000.0,0.0,0.0,0.3,0.0785,0.5181
FPT,2017-11-24,15:11:02,HOSE,STOCK,57.6,61.6,53.6,57.5,58.0,57.0,57.9,57.55,15.039,15.17,14.909,15.144,15.053,2370820.0,136450540000.0,0.0,0.0,0.3,0.0785,0.5208
FPT,2017-11-23,15:11:01,HOSE,STOCK,58.0,62.0,54.0,58.0,58.8,57.2,57.6,58.04,15.17,15.379,14.961,15.066,15.181,3536130.0,205224585000.0,0.0,0.0,-0.4,-0.1046,-0.6897
FPT,2017-11-22,15:11:01,HOSE,STOCK,57.2,61.2,53.2,57.0,58.0,57.0,58.0,57.44,14.909,15.17,14.909,15.17,15.024,2596350.0,149135318000.0,0.0,0.0,0.8,0.2092,1.3986
FPT,2017-11-21,15:11:02,HOSE,STOCK,0.0,0.0,0.0,58.2,58.8,57.2,57.2,58.01,15.223,15.379,14.961,14.961,15.173,3385720.0,196416705000.0,0.0,0.0,0.0,0.0,0.0
FPT,2017-11-20,15:11:02,HOSE,STOCK,56.7,60.6,52.8,56.1,58.0,55.9,57.9,57.1,14.673,15.17,14.621,15.144,14.935,3802520.0,217117150000.0,0.0,0.0,1.2,0.3139,2.1164
FPT,2017-11-17,15:11:02,HOSE,STOCK,57.0,60.9,53.1,57.3,57.3,55.9,56.7,56.53,14.987,14.987,14.621,14.83,14.786,3930560.0,222196177000.0,0.0,0.0,-0.3,-0.0785,-0.5263
FPT,2017-11-16,15:11:01,HOSE,STOCK,56.9,60.8,53.0,57.4,58.7,56.6,57.0,57.58,15.013,15.353,14.804,14.909,15.06,3733760.0,214982024000.0,0.0,0.0,0.1,0.0262,0.1757
FPT,2017-11-15,15:11:01,HOSE,STOCK,53.9,57.6,50.2,54.1,57.0,54.0,56.9,55.7,14.15,14.909,14.124,14.882,14.569,4665890.0,259873882000.0,0.0,0.0,3.0,0.7846,5.5659
FPT,2017-11-14,15:11:02,HOSE,STOCK,54.0,57.7,50.3,54.5,55.5,53.5,53.9,54.54,14.255,14.516,13.993,14.098,14.265,4332100.0,236284315000.0,0.0,0.0,-0.1,-0.0262,-0.1852
FPT,2017-11-13,15:11:01,HOSE,STOCK,52.2,55.8,48.55,52.2,54.8,51.9,54.0,53.81,13.653,14.333,13.575,14.124,14.074,4769280.0,256644312000.0,0.0,0.0,1.8,0.4708,3.4483
FPT,2017-11-10,15:11:01,HOSE,STOCK,52.6,56.2,48.95,52.5,53.3,52.2,52.2,52.71,13.732,13.941,13.653,13.653,13.787,1369700.0,72193377000.0,0.0,0.0,-0.4,-0.1046,-0.7605
FPT,2017-11-09,15:11:02,HOSE,STOCK,53.0,56.7,49.3,53.4,53.5,52.4,52.6,52.93,13.967,13.993,13.705,13.758,13.844,1720600.0,91076427000.0,0.0,0.0,-0.4,-0.1046,-0.7547
FPT,2017-11-08,15:11:01,HOSE,STOCK,51.2,54.7,47.65,51.2,53.0,51.0,53.0,52.1,13.392,13.862,13.339,13.862,13.627,3385930.0,176397757000.0,0.0,0.0,1.8,0.4708,3.5156
FPT,2017-11-07,15:11:02,HOSE,STOCK,51.4,54.9,47.85,51.5,51.5,50.9,51.2,51.28,13.47,13.47,13.313,13.392,13.413,1141790.0,58545780000.0,0.0,0.0,-0.2,-0.0523,-0.3891
FPT,2017-11-06,15:11:02,HOSE,STOCK,51.0,54.5,47.45,51.4,51.8,50.9,51.4,51.33,13.444,13.549,13.313,13.444,13.426,1608490.0,82571034000.0,0.0,0.0,0.4,0.1046,0.7843
FPT,2017-11-03,15:11:01,HOSE,STOCK,50.5,54.0,47.0,50.0,51.0,49.4,51.0,50.21,13.078,13.339,12.921,13.339,13.133,1200390.0,60271784500.0,0.0,0.0,0.5,0.1308,0.9901
FPT,2017-11-02,15:11:01,HOSE,STOCK,50.8,54.3,47.25,50.9,51.4,49.8,50.5,50.78,13.313,13.444,13.025,13.209,13.282,1244900.0,63213419000.0,0.0,0.0,-0.3,-0.0785,-0.5906
FPT,2017-11-01,15:11:01,HOSE,STOCK,50.4,53.9,46.9,50.5,51.0,50.4,50.8,50.78,13.209,13.339,13.182,13.287,13.282,907980.0,46108530000.0,0.0,0.0,0.4,0.1046,0.7937
FPT,2017-10-31,15:10:01,HOSE,STOCK,50.0,53.5,46.5,50.0,51.4,49.6,50.4,50.64,13.078,13.444,12.973,13.182,13.245,1618160.0,81938288500.0,0.0,0.0,0.4,0.1046,0.8
FPT,2017-10-30,15:10:03,HOSE,STOCK,50.2,53.7,46.7,50.2,50.8,49.9,50.0,50.31,13.13,13.287,13.052,13.078,13.159,1707190.0,85886648000.0,0.0,0.0,-0.2,-0.0523,-0.3984
FPT,2017-10-27,15:10:01,HOSE,STOCK,49.6,53.0,46.15,49.4,50.2,49.15,50.2,49.6,12.921,13.13,12.855,13.13,12.973,734980.0,36451928000.0,0.0,0.0,0.6,0.1569,1.2097
FPT,2017-10-26,15:10:01,HOSE,STOCK,49.7,53.1,46.25,49.8,49.9,49.0,49.6,49.38,13.025,13.052,12.816,12.973,12.916,1089860.0,53817089000.0,0.0,0.0,-0.1,-0.0262,-0.2012
FPT,2017-10-25,15:10:01,HOSE,STOCK,49.3,52.7,45.85,49.5,49.8,49.3,49.7,49.58,12.947,13.025,12.895,12.999,12.968,768500.0,38099963000.0,0.0,0.0,0.4,0.1046,0.8114
FPT,2017-10-24,15:10:02,HOSE,STOCK,49.3,52.7,45.85,49.3,49.8,49.15,49.3,49.4,12.895,13.025,12.855,12.895,12.921,879390.0,43445724000.0,0.0,0.0,0.0,0.0,0.0
FPT,2017-10-23,15:10:01,HOSE,STOCK,50.3,53.8,46.8,50.3,50.3,49.3,49.3,49.76,13.156,13.156,12.895,12.895,13.015,1116150.0,55536652000.0,0.0,0.0,-1.0,-0.2616,-1.9881
FPT,2017-10-20,15:10:01,HOSE,STOCK,50.6,54.1,47.1,50.3,50.7,50.0,50.3,50.32,13.156,13.261,13.078,13.156,13.161,767080.0,38602475000.0,0.0,0.0,-0.3,-0.0785,-0.5929
FPT,2017-10-19,15:10:01,HOSE,STOCK,50.5,54.0,47.0,50.5,51.2,50.1,50.6,50.52,13.209,13.392,13.104,13.235,13.214,977340.0,49372393000.0,0.0,0.0,0.1,0.0262,0.198
FPT,2017-10-18,15:10:01,HOSE,STOCK,51.5,55.1,47.9,51.4,51.9,50.5,50.5,51.17,13.444,13.575,13.209,13.209,13.384,1237160.0,63304521000.0,0.0,0.0,-1.0,-0.2616,-1.9417
FPT,2017-10-17,15:10:01,HOSE,STOCK,51.4,54.9,47.85,51.5,51.5,50.9,51.5,51.3,13.47,13.47,13.313,13.47,13.418,861260.0,44180425000.0,0.0,0.0,0.1,0.0262,0.1946
FPT,2017-10-16,15:10:02,HOSE,STOCK,51.2,54.7,47.65,51.0,52.0,50.9,51.4,51.52,13.339,13.601,13.313,13.444,13.475,1249640.0,64383071000.0,0.0,0.0,0.2,0.0523,0.3906
FPT,2017-10-13,15:10:01,HOSE,STOCK,51.0,54.5,47.45,51.2,51.3,50.6,51.2,50.89,13.392,13.418,13.235,13.392,13.311,1078760.0,54900589000.0,0.0,0.0,0.2,0.0523,0.3922
FPT,2017-10-12,15:10:02,HOSE,STOCK,49.9,53.3,46.45,50.0,51.4,50.0,51.0,50.88,13.078,13.444,13.078,13.339,13.308,2004500.0,101979842000.0,0.0,0.0,1.1,0.2877,2.2044
